30.0000000000 -68.8287350000 1.9451400000
30.5865750000 -68.5945130000 2.0529900000
31.1846200000 -68.3588710000 2.1549180000
31.7943570000 -68.1221920000 2.2508890000
32.4160160000 -65.5008620000 2.3073290000
33.0498310000 -65.1818390000 2.2591060000
33.6960370000 -64.8682250000 2.1972180000
34.3548770000 -64.5609820000 2.1218680000
35.0266040000 -64.2610630000 2.0333010000
35.7114600000 -63.9694820000 1.9318090000
36.4097100000 -63.6872440000 1.8177230000
37.1216090000 -63.4154050000 1.6914160000
37.8474310000 -63.1550560000 1.5532960000
38.5874440000 -62.9073520000 1.4038100000
39.3419230000 -62.6735230000 1.2434370000
40.1111560000 -62.4549060000 1.0726850000
40.8954320000 -62.2529910000 0.8920960000
41.6950380000 -62.0694810000 0.7022310000
42.5102810000 -61.9063490000 0.5036750000
43.3414650000 -61.7659990000 0.2970340000
44.1888960000 -61.6514240000 0.0829320000
45.0529020000 -61.5664860000 9.8619980000
45.9338000000 -61.5163920000 9.6348800000
46.8319210000 -61.5084270000 9.4022280000
47.7476010000 -61.5533140000 9.1646990000
48.6811870000 -61.6676830000 8.9229460000
49.6330260000 -61.8791200000 8.6776250000
50.6034740000 -65.1581270000 2.4989400000
51.5928990000 -61.8131480000 2.0084670000
52.6016690000 -60.8077740000 1.5334750000
53.6301650000 -60.2020680000 1.0732270000
54.6787680000 -59.7915150000 0.6270880000
55.7478750000 -59.5075420000 0.1945050000
56.8378870000 -59.3199920000 9.7750050000
57.9492070000 -59.2153820000 9.3681850000
59.0822600000 -59.1903380000 8.9736910000
60.2374690000 -59.2508200000 8.5912180000
61.4152600000 -59.3908230000 8.6030920000
62.6160810000 -59.4722670000 8.2529840000
63.8403850000 -59.8062320000 0.3132740000
65.0886230000 -58.9271350000 9.8920900000
66.3612670000 -58.4703980000 9.4883330000
67.6587980000 -58.1732600000 9.1015760000
68.9816970000 -57.9684180000 8.7314320000
70.3304600000 -57.8269270000 8.3775420000
71.7055970000 -57.7331350000 8.0395580000
73.1076200000 -57.6773910000 7.7171650000
74.5370640000 -57.6531830000 7.4100610000
75.9944460000 -57.6558380000 7.1179580000
77.4803310000 -57.6818500000 6.8405820000
78.9952620000 -57.7284970000 6.5776730000
80.5398180000 -57.7936100000 6.3289790000
82.1145710000 -57.8754430000 6.0942600000
83.7201160000 -57.9725690000 5.8732830000
85.3570560000 -58.0839040000 5.6658300000
87.0260010000 -58.2083400000 5.4716870000
88.7275770000 -58.3453830000 5.2906530000
90.4624250000 -58.4945300000 5.1225360000
92.2311940000 -58.6556740000 4.9671560000
94.0345380000 -58.8291970000 4.8243460000
95.8731540000 -59.0389330000 4.7768910000
97.7477110000 -59.1850780000 4.6610060000
99.6589200000 -59.3590580000 4.5572950000
101.6075060000 -59.5458530000 4.4656480000
103.5941850000 -59.7425880000 4.3859770000
105.6197130000 -59.9481430000 4.3182100000
107.6848450000 -60.1619380000 4.2623020000
109.7903520000 -60.3836630000 4.2182300000
111.9370270000 -60.6131400000 4.1859990000
114.1256790000 -60.8502960000 4.1656420000
116.3571170000 -61.0951390000 4.1572250000
118.6321950000 -61.3477250000 4.1608470000
120.9517520000 -61.6081700000 4.1766430000
123.3166580000 -61.8766370000 4.2047920000
125.7278060000 -62.1533390000 4.2455110000
