30.0000000000 -72.2748790000 5.1486820000
30.5865750000 -71.9776310000 5.2975690000
31.1846200000 -71.6780550000 5.4401760000
31.7943570000 -71.3765180000 5.5765580000
32.4160160000 -71.0734020000 5.7067960000
33.0498310000 -70.7690730000 5.8309970000
33.6960370000 -67.5594180000 5.8387770000
34.3548770000 -67.1426090000 5.7870120000
35.0266040000 -66.7308430000 5.7185950000
35.7114600000 -66.3251650000 5.6337240000
36.4097100000 -65.9266510000 5.5326520000
37.1216090000 -65.5363540000 5.4156800000
37.8474310000 -65.1553570000 5.2831580000
38.5874440000 -64.7847670000 5.1354890000
39.3419230000 -64.4257130000 4.9731160000
40.1111560000 -64.0793530000 4.7965290000
40.8954320000 -63.7468870000 4.6062560000
41.6950380000 -63.4296040000 4.4028710000
42.5102810000 -63.1288640000 4.1869710000
43.3414650000 -62.8461800000 3.9591950000
44.1888960000 -62.5832410000 3.7202120000
45.0529020000 -62.3419910000 3.4707090000
45.9338000000 -62.1247790000 3.2114030000
46.8319210000 -61.9344900000 2.9430270000
47.7476010000 -61.7748300000 2.6663310000
48.6811870000 -61.6507530000 2.3820770000
49.6330260000 -61.5691640000 2.0910350000
50.6034740000 -61.5401610000 1.7939820000
51.5928990000 -61.5793150000 1.4916930000
52.6016690000 -61.7122310000 1.1849440000
53.6301650000 -61.9845500000 0.8745060000
54.6787680000 -61.8240590000 4.5636230000
55.7478750000 -60.5852050000 4.0139270000
56.8378870000 -59.8363380000 3.4795300000
57.9492070000 -59.3051680000 2.9598290000
59.0822600000 -58.9061580000 2.4543100000
60.2374690000 -58.6006930000 1.9625430000
61.4152600000 -58.3679770000 1.4841680000
62.6160810000 -58.1959000000 1.0188870000
63.8403850000 -58.0772900000 0.5664460000
65.0886230000 -58.0083270000 0.1266400000
66.3612670000 -57.9880140000 9.6992950000
67.6587980000 -58.0183110000 9.2842580000
68.9816970000 -58.1051450000 8.8814040000
70.3304600000 -58.2608260000 8.4906250000
71.7055970000 -62.4476740000 0.3279320000
73.1076200000 -58.4632260000 9.8503800000
74.5370640000 -57.9607540000 9.3908590000
75.9944460000 -57.7042390000 8.9488900000
77.4803310000 -57.5675280000 8.5240150000
78.9952620000 -57.5110240000 8.1157990000
80.5398180000 -57.5189670000 7.7238170000
82.1145710000 -57.5871240000 7.3476540000
83.7201160000 -57.7559320000 7.4081490000
85.3570560000 -57.7097590000 7.0778710000
87.0260010000 -57.8427240000 7.0450590000
88.7275770000 -57.7743070000 6.7580240000
90.4624250000 -57.7966120000 6.4863160000
92.2311940000 -57.8556480000 6.2296310000
94.0345380000 -57.9393200000 5.9876750000
95.8731540000 -58.0421490000 5.7601540000
97.7477110000 -58.1610030000 5.5467860000
99.6589200000 -58.2938610000 5.3472920000
101.6075060000 -58.4394110000 5.1614000000
103.5941850000 -58.5968780000 4.9888490000
105.6197130000 -58.7660980000 4.8293810000
107.6848450000 -58.9477390000 4.6827500000
109.7903520000 -59.1277200000 4.6434870000
111.9370270000 -59.2876930000 4.5240450000
114.1256790000 -59.4628260000 4.4167850000
116.3571170000 -59.6474000000 4.3215060000
118.6321950000 -59.8394810000 4.2380200000
120.9517520000 -60.0381010000 4.1661600000
123.3166580000 -60.2426610000 4.1057700000
125.7278060000 -60.4527850000 4.0567160000
128.1860960000 -61.5763360000 4.0261350000
130.6924590000 -61.7663460000 4.0248130000
133.2478330000 -61.9617270000 4.0326820000
135.8531490000 -62.1624720000 4.0497840000
138.5094300000 -62.3686260000 4.0761830000
141.2176360000 -62.5802500000 4.1119690000
143.9787900000 -62.7974510000 4.1572610000
146.7939300000 -63.0203550000 4.2122040000
149.6641240000 -63.2491040000 4.2769720000
152.5904390000 -63.4838710000 4.3517730000
155.5739590000 -63.7248500000 4.4368450000
158.6158140000 -64.4417270000 4.5441740000
161.7171480000 -64.6761470000 4.6632590000
164.8791350000 -64.9180220000 4.7924100000
168.1029360000 -65.1676410000 4.9320930000
171.3897710000 -65.4252930000 5.0828100000
174.7408600000 -65.6912770000 5.2451100000
178.1574860000 -65.9658970000 5.4195820000
181.6409150000 -66.2494740000 5.6068660000
185.1924440000 -66.5423430000 5.8076520000
188.8134160000 -66.8448330000 6.0226800000
192.5051880000 -67.1572950000 6.2527500000
196.2691500000 -67.4800870000 6.4987260000
200.1067050000 -67.8135600000 6.7615320000
204.0192870000 -68.1580890000 7.0421620000
208.0083770000 -68.5140380000 7.3416890000
212.0754700000 -68.8818050000 7.6612630000
216.2220760000 -69.1470870000 8.0000320000
220.4497530000 -69.5374150000 8.3572440000
224.7601010000 -69.9408870000 8.7382940000
229.1547240000 -70.3579030000 9.1447010000
233.6352690000 -70.7888570000 9.5781070000
238.2034300000 -71.2341540000 0.0402670000
242.8609010000 -71.6942060000 0.5330670000
247.6094360000 -72.1694180000 1.0585380000
252.4508210000 -72.6602020000 1.6188590000
257.3868710000 -73.1669770000 2.2163680000
262.4194340000 -73.6901860000 2.8535820000
267.5503850000 -74.2302550000 3.5332020000
272.7816770000 -74.7876660000 4.2581380000
278.1152340000 -75.3629380000 5.0315110000
283.5530700000 -75.9566420000 5.8566770000
289.0972600000 -76.5841370000 6.7375850000
294.7498170000 -77.2170330000 7.6782490000
300.5129390000 -77.8710560000 8.6824050000
306.3887020000 -78.5477980000 9.7545450000
312.3793640000 -79.2496340000 0.8995290000
318.4871830000 -79.9802320000 2.1225850000
324.7143860000 -80.7455980000 3.4293250000
331.0633850000 -81.5563350000 4.8258300000
337.5364990000 -71.1155320000 6.3315640000
344.1361690000 -70.9136890000 7.2929880000
350.8648990000 -63.2111170000 7.9650330000
357.7251890000 -62.6055410000 8.9807150000
364.7196040000 -61.8185730000 9.5565950000
371.8508000000 -61.0543940000 0.1077330000
379.1213990000 -60.2843590000 0.6323660000
386.5341800000 -59.5011370000 1.1288240000
394.0918880000 -58.7025220000 1.5955240000
401.7973630000 -57.8882900000 2.0309940000
409.6535340000 -57.0592040000 2.4338680000
417.6632690000 -56.2166440000 2.8028870000
425.8296200000 -55.3623730000 3.1369360000
