30.0000000000 -50.6904340000 5.0699950000
30.5865750000 -50.8714600000 5.6158860000
31.1846200000 -51.0270960000 6.1969300000
31.7943570000 -51.1529580000 6.8121220000
32.4160160000 -51.2446400000 7.4599440000
33.0498310000 -51.2977750000 8.1383510000
33.6960370000 -51.3080900000 8.8447280000
34.3548770000 -51.2714810000 9.5759120000
35.0266040000 -51.1840710000 0.3281740000
35.7114600000 -51.0423090000 1.0972230000
36.4097100000 -50.8430370000 1.8782580000
37.1216090000 -50.5835690000 2.6659750000
37.8474310000 -50.2617490000 3.4546400000
38.5874440000 -49.8760530000 4.2381390000
39.3419230000 -49.4256170000 5.0100390000
40.1111560000 -48.9103320000 5.7637000000
40.8954320000 -48.3307080000 6.4923310000
41.6950380000 -47.6883430000 7.1891140000
42.5102810000 -46.9853820000 7.8473070000
43.3414650000 -46.2248760000 8.4603350000
44.1888960000 -45.4106750000 9.0219040000
45.0529020000 -44.5473520000 9.5261340000
45.9338000000 -43.6402320000 9.9676150000
46.8319210000 -42.6952670000 0.3415430000
47.7476010000 -41.7189940000 0.6437850000
48.6811870000 -40.7184220000 0.8709660000
49.6330260000 -39.7009540000 1.0205250000
50.6034740000 -38.6742670000 1.0907690000
51.5928990000 -37.6461980000 1.0808980000
52.6016690000 -36.6246190000 0.9910260000
53.6301650000 -35.6173400000 0.8221740000
54.6787680000 -34.6319810000 0.5762620000
55.7478750000 -33.6758350000 0.2560500000
56.8378870000 -32.7557980000 9.8651120000
57.9492070000 -31.8782630000 9.4077550000
59.0822600000 -31.0490260000 8.8889410000
60.2374690000 -30.2732160000 8.3141990000
61.4152600000 -29.5552520000 7.6895330000
62.6160810000 -28.8987920000 7.0213070000
63.8403850000 -28.3067040000 6.3161450000
65.0886230000 -27.7810760000 5.5808220000
66.3612670000 -27.3232120000 4.8221600000
67.6587980000 -26.9336550000 4.0469060000
68.9816970000 -26.6122490000 3.2616670000
70.3304600000 -26.3581790000 2.4728050000
71.7055970000 -26.1700440000 1.6863330000
73.1076200000 -26.0459580000 0.9078880000
74.5370640000 -25.9836440000 0.1426530000
75.9944460000 -25.9805760000 9.3953080000
77.4803310000 -26.0341150000 8.6699940000
78.9952620000 -26.1417200000 7.9703090000
80.5398180000 -26.3012120000 7.2992840000
82.1145710000 -26.5111690000 6.6593790000
83.7201160000 -26.7715400000 6.0525150000
85.3570560000 -27.0847590000 5.4800780000
87.0260010000 -27.4578800000 4.9429510000
88.7275770000 -29.1538720000 5.9327560000
90.4624250000 -28.1078720000 5.4233580000
92.2311940000 -28.0523820000 4.9517930000
94.0345380000 -28.1417680000 4.5171810000
95.8731540000 -33.4858700000 4.1592030000
97.7477110000 -33.4313930000 4.0556780000
99.6589200000 -33.3986660000 3.9574850000
101.6075060000 -33.3813590000 3.8643540000
103.5941850000 -33.3756370000 3.7760310000
105.6197130000 -33.3790130000 3.6922810000
107.6848450000 -33.3897900000 3.6128820000
109.7903520000 -33.4067880000 3.5376290000
111.9370270000 -33.4291800000 3.4663290000
114.1256790000 -33.4564020000 3.3988000000
116.3571170000 -33.4880870000 3.3348740000
118.6321950000 -33.5240590000 3.2743930000
120.9517520000 -33.5643120000 3.2172100000
123.3166580000 -33.6090390000 3.1631870000
125.7278060000 -33.6586950000 3.1121950000
128.1860960000 -33.7140730000 3.0641150000
130.6924590000 -33.7765460000 3.0188330000
133.2478330000 -33.8484570000 2.9762460000
135.8531490000 -33.9340360000 2.9362570000
138.5094300000 -34.0258600000 3.2047790000
141.2176360000 -33.9884380000 3.1759970000
143.9787900000 -33.9888040000 3.1495430000
146.7939300000 -34.0033110000 3.1253360000
149.6641240000 -34.0256960000 3.1033060000
152.5904390000 -34.0533180000 3.0833830000
155.5739590000 -34.0849460000 3.0655060000
158.6158140000 -34.1198350000 3.0496180000
161.7171480000 -34.1575580000 3.0356660000
164.8791350000 -34.1978650000 3.0236010000
168.1029360000 -34.2405930000 3.0133790000
171.3897710000 -34.2856670000 3.0049600000
174.7408600000 -34.3330570000 2.9983090000
178.1574860000 -34.3827590000 2.9933950000
181.6409150000 -34.4348180000 2.9901890000
185.1924440000 -34.4892850000 2.9886680000
188.8134160000 -34.5462460000 2.9888130000
192.5051880000 -34.6057930000 2.9906060000
196.2691500000 -34.6680450000 2.9940360000
200.1067050000 -34.7331350000 2.9990950000
204.0192870000 -34.8012080000 3.0057770000
208.0083770000 -34.8724250000 3.0140830000
212.0754700000 -34.9469720000 3.0240150000
216.2220760000 -35.0250400000 3.0355810000
220.4497530000 -35.1068420000 3.0487910000
224.7601010000 -35.1926190000 3.0636610000
229.1547240000 -35.2826160000 3.0802090000
233.6352690000 -35.3771130000 3.0984610000
238.2034300000 -35.4764100000 3.1184440000
242.8609010000 -35.5808300000 3.1401900000
247.6094360000 -35.6907270000 3.1637360000
252.4508210000 -35.8064920000 3.1891260000
257.3868710000 -35.9285390000 3.2164060000
262.4194340000 -36.0573350000 3.2456290000
267.5503850000 -36.1933820000 3.2768530000
272.7816770000 -36.3372420000 3.3101420000
278.1152340000 -36.4895290000 3.3455650000
283.5530700000 -36.6509170000 3.3832000000
289.0972600000 -36.8221660000 3.4231300000
294.7498170000 -37.0041200000 3.4654440000
300.5129390000 -37.1977120000 3.5102400000
306.3887020000 -37.4039990000 3.5576240000
312.3793640000 -37.6241760000 3.6077100000
318.4871830000 -37.8595960000 3.6606210000
324.7143860000 -38.1117940000 3.7164890000
331.0633850000 -38.3825420000 3.7754570000
337.5364990000 -38.6738660000 3.8376770000
344.1361690000 -38.9881320000 3.9033130000
350.8648990000 -39.3281020000 3.9725440000
357.7251890000 -39.0423390000 4.0287110000
364.7196040000 -39.4168780000 4.0687890000
371.8508000000 -39.8291780000 4.1102700000
379.1213990000 -40.2849310000 4.1532390000
386.5341800000 -40.7910960000 4.1977930000
394.0918880000 -41.3562930000 4.2440290000
401.7973630000 -41.9913410000 4.2920560000
409.6535340000 -42.7100410000 4.3419900000
417.6632690000 -43.5302890000 4.3939510000
425.8296200000 -44.4758070000 4.4480720000
434.1556700000 -45.5787620000 4.5044930000
442.6445010000 -46.8839530000 4.5633630000
451.2993160000 -45.0165180000 4.5959810000
460.1233520000 -46.8768310000 4.5569810000
469.1199040000 -49.2522510000 4.5169860000
478.2923890000 -52.3965840000 4.4760290000
487.6441960000 -63.6376150000 4.4010960000
497.1788640000 -58.8738480000 7.2955400000
506.8999330000 -49.1739810000 6.6143230000
516.8110960000 -43.9661520000 5.9366230000
526.9160770000 -40.2713810000 5.2626990000
537.2185670000 -37.3845790000 4.5928270000
547.7225340000 -35.0544400000 3.9276080000
558.4318850000 -33.0445440000 3.2688520000
569.3506470000 -31.3068920000 2.6149140000
580.4828490000 -29.7844600000 1.9660280000
591.8327640000 -28.4389380000 1.3223970000
603.4046020000 -27.2438240000 0.6842330000
615.2026370000 -26.1805730000 0.0517290000
627.2313840000 -25.2365000000 9.4250850000
639.4953610000 -24.4036560000 8.8044660000
651.9990840000 -23.6785340000 8.1900630000
664.7473140000 -23.0623720000 7.5820270000
677.7447510000 -22.5625420000 6.9805240000
690.9963990000 -22.1955510000 6.3856960000
704.5070800000 -21.9936470000 5.7976910000
718.2819820000 -23.2887310000 8.6191980000
732.3261720000 -21.1493300000 8.0495300000
746.6450200000 -20.1139910000 7.4855880000
761.2437740000 -19.8717170000 8.3829350000
776.1279910000 -18.4163650000 7.8387430000
791.3032230000 -17.4409410000 7.2998560000
806.7752080000 -16.6340390000 6.7663460000
822.5496830000 -15.9348980000 6.2382910000
838.6325680000 -15.3206440000 5.7157540000
855.0299680000 -14.7828030000 5.1987990000
871.7479250000 -14.3227540000 4.6874830000
888.7927860000 -14.3445210000 5.2726650000
906.1708980000 -13.3025520000 4.7715570000
923.8888550000 -12.6105330000 4.2758350000
941.9531860000 -12.0206610000 3.7855490000
960.3707280000 -11.4908110000 3.3007370000
979.1483760000 -11.0047650000 2.8214400000
998.2931520000 -10.5540920000 2.3476920000
1017.8123170000 -10.1272160000 1.8754770000
1037.7131350000 -9.7269710000 1.4077950000
1058.0029300000 -9.3513990000 0.9451180000
1078.6895750000 -8.9984740000 0.4875490000
1099.7806400000 -8.6665570000 0.0351850000
1121.2841800000 -8.3542800000 9.5881230000
1143.2080080000 -8.0604700000 9.1464460000
