30.0000000000 -25.2004280000 4.1784890000
30.5865750000 -25.2661880000 3.9000030000
31.1846200000 -25.3379590000 3.6434300000
31.7943570000 -25.4143790000 3.4068690000
32.4160160000 -25.4943430000 3.1886010000
33.0498310000 -25.5769630000 2.9870630000
33.6960370000 -25.6614610000 2.8008390000
34.3548770000 -25.7475220000 2.6286420000
35.0266040000 -25.8345930000 2.4692990000
35.7114600000 -25.9225350000 2.3217500000
36.4097100000 -26.0113740000 2.1850250000
37.1216090000 -26.1014330000 2.0582440000
37.8474310000 -26.2158990000 1.9858260000
38.5874440000 -26.2741580000 1.8798330000
39.3419230000 -26.3471660000 1.7817460000
40.1111560000 -26.4218390000 1.6909560000
40.8954320000 -26.4964260000 1.6069100000
41.6950380000 -26.5703300000 1.5291000000
42.5102810000 -26.6432760000 1.4570600000
43.3414650000 -26.7151300000 1.3903630000
44.1888960000 -26.7858240000 1.3286210000
45.0529020000 -26.8553350000 1.2714730000
45.9338000000 -26.9236640000 1.2185900000
46.8319210000 -26.9908310000 1.1696670000
47.7476010000 -27.0568710000 1.1244270000
48.6811870000 -27.1218300000 1.0826090000
49.6330260000 -27.1857590000 1.0439770000
50.6034740000 -27.2487200000 1.0083100000
51.5928990000 -27.3107810000 0.9754040000
52.6016690000 -27.3720090000 0.9450690000
53.6301650000 -27.4324840000 0.9171290000
54.6787680000 -27.4922810000 0.8914200000
55.7478750000 -27.5514850000 0.8677910000
56.8378870000 -27.6101840000 0.8460980000
57.9492070000 -27.6684650000 0.8262080000
59.0822600000 -27.7264210000 0.8079970000
60.2374690000 -27.7841550000 0.7913460000
61.4152600000 -27.8417640000 0.7761460000
62.6160810000 -27.8993530000 0.7622930000
63.8403850000 -27.9570350000 0.7496900000
65.0886230000 -28.0149230000 0.7382430000
66.3612670000 -28.0731350000 0.7278650000
67.6587980000 -28.1318040000 0.7184740000
68.9816970000 -28.1910530000 0.7099900000
70.3304600000 -28.2510280000 0.7023400000
71.7055970000 -28.3118740000 0.6954530000
73.1076200000 -28.3737470000 0.6892620000
74.5370640000 -28.4368110000 0.6837020000
75.9944460000 -28.5012440000 0.6787130000
77.4803310000 -28.5672300000 0.6742380000
78.9952620000 -28.6349720000 0.6702220000
80.5398180000 -28.6758940000 0.6656830000
82.1145710000 -28.7477250000 0.6608980000
83.7201160000 -28.8220440000 0.6564230000
85.3570560000 -28.8991240000 0.6522120000
87.0260010000 -28.9792540000 0.6482240000
88.7275770000 -29.0627520000 0.6444160000
90.4624250000 -29.1499670000 0.6407510000
92.2311940000 -29.2412830000 0.6371940000
94.0345380000 -29.3371220000 0.6337100000
95.8731540000 -29.4379600000 0.6302700000
97.7477110000 -29.5443230000 0.6268440000
99.6589200000 -29.6568050000 0.6234060000
101.6075060000 -29.7760810000 0.6199340000
103.5941850000 -29.9029270000 0.6164050000
105.6197130000 -30.0382390000 0.6128000000
107.6848450000 -30.1830600000 0.6091040000
109.7903520000 -30.3386330000 0.6053010000
111.9370270000 -30.5064540000 0.6013800000
114.1256790000 -30.6883560000 0.5973310000
116.3571170000 -30.8866310000 0.5931470000
118.6321950000 -31.1042120000 0.5888220000
120.9517520000 -31.3449760000 0.5843530000
123.3166580000 -31.6142180000 0.5797390000
125.7278060000 -31.9194680000 0.5749820000
128.1860960000 -32.2720150000 0.5700830000
130.6924590000 -32.6898730000 0.5650470000
133.2478330000 -33.8435750000 1.2534500000
135.8531490000 -33.8383290000 1.8416840000
138.5094300000 -33.8551790000 2.0246030000
141.2176360000 -34.0413360000 2.2297130000
143.9787900000 -34.2782900000 2.4588050000
146.7939300000 -34.5417520000 2.7136820000
149.6641240000 -34.8216130000 2.9961350000
152.5904390000 -35.2239300000 3.3115600000
155.5739590000 -35.5224650000 3.6604550000
158.6158140000 -35.8235700000 4.0421010000
161.7171480000 -36.1239700000 4.4579520000
164.8791350000 -36.4204370000 4.9092960000
168.1029360000 -36.7096790000 5.3972220000
171.3897710000 -36.9882970000 5.9225840000
174.7408600000 -37.2527540000 6.4859610000
178.1574860000 -37.4994010000 7.0876280000
181.6409150000 -37.7244610000 7.7275130000
185.1924440000 -37.9240650000 8.4051600000
188.8134160000 -38.0942880000 9.1196990000
192.5051880000 -38.2312050000 9.8698330000
196.2691500000 -38.3309140000 0.6538020000
200.1067050000 -38.3896220000 1.4693590000
204.0192870000 -38.4036900000 2.3137750000
208.0083770000 -38.3697280000 3.1838270000
212.0754700000 -38.2846570000 4.0758090000
216.2220760000 -38.1458020000 4.9855250000
220.4497530000 -37.9509930000 5.9083300000
224.7601010000 -37.6985130000 6.8391590000
229.1547240000 -37.3881340000 7.7725430000
233.6352690000 -37.0193670000 8.7026790000
238.2034300000 -36.5936930000 9.6234720000
242.8609010000 -36.1137920000 0.5286010000
247.6094360000 -35.5842320000 1.4115940000
252.4508210000 -35.0122150000 2.2658940000
257.3868710000 -34.4088630000 3.0849380000
262.4194340000 -33.7916830000 3.8622570000
267.5503850000 -33.1897660000 4.5915340000
272.7816770000 -32.6314850000 6.8966670000
278.1152340000 -31.2782210000 7.5503120000
283.5530700000 -30.1285780000 8.8505780000
289.0972600000 -28.6617720000 9.3880560000
294.7498170000 -27.2862800000 9.8510300000
300.5129390000 -25.9333170000 0.2358130000
306.3887020000 -24.5876900000 0.5394020000
312.3793640000 -23.2469750000 0.7595270000
318.4871830000 -21.9138870000 0.8946860000
324.7143860000 -20.5938890000 0.9441600000
331.0633850000 -19.2942030000 0.9080350000
337.5364990000 -18.0236570000 0.7871930000
344.1361690000 -16.7929650000 0.5832980000
350.8648990000 -15.6158230000 0.2987750000
357.7251890000 -15.4555130000 0.7894020000
364.7196040000 -13.3201480000 0.3566250000
371.8508000000 -11.9866870000 9.8543660000
379.1213990000 -10.0266690000 9.2711390000
386.5341800000 -8.8883320000 8.6221730000
394.0918880000 -7.8288630000 7.9187410000
401.7973630000 -6.8453300000 7.1669290000
409.6535340000 -5.9370440000 6.3730580000
417.6632690000 -5.1039830000 5.5435960000
425.8296200000 -4.3461220000 4.6850530000
434.1556700000 -3.6631710000 3.8039170000
442.6445010000 -3.0544380000 2.9065760000
451.2993160000 -2.5187600000 1.9992390000
460.1233520000 -2.0544860000 1.0878660000
469.1199040000 -1.6595140000 0.1781220000
478.2923890000 -1.3312850000 9.2753030000
487.6441960000 -1.0668540000 8.3843170000
497.1788640000 -0.8629270000 7.5096380000
506.8999330000 -0.7159190000 6.6552680000
516.8110960000 -0.6220100000 5.8247490000
526.9160770000 -0.5772050000 5.0211130000
537.2185670000 -6.4942120000 4.3938330000
547.7225340000 -10.2442400000 4.1036440000
558.4318850000 -10.0110080000 3.8687810000
569.3506470000 -9.7863710000 3.6324510000
580.4828490000 -9.5702690000 3.3948610000
591.8327640000 -9.3626380000 3.1562100000
603.4046020000 -9.1634170000 2.9166980000
615.2026370000 -8.9725660000 2.6765230000
627.2313840000 -8.7900150000 2.4358820000
639.4953610000 -8.6157140000 2.1949600000
651.9990840000 -8.4496140000 1.9539500000
664.7473140000 -8.2916600000 1.7130350000
677.7447510000 -8.1418090000 1.4723960000
690.9963990000 -8.0000100000 1.2322090000
704.5070800000 -7.8662240000 0.9926530000
718.2819820000 -7.7722410000 0.7545870000
732.3261720000 -7.6543260000 0.5177150000
746.6450200000 -7.5442950000 0.2819540000
761.2437740000 -7.4421330000 0.0474670000
776.1279910000 -7.3478330000 9.8144010000
791.3032230000 -7.2614070000 9.5829040000
806.7752080000 -7.1828870000 9.3531170000
822.5496830000 -7.1123320000 9.1251770000
838.6325680000 -7.0498420000 8.8992170000
855.0299680000 -6.9955680000 8.6753630000
871.7479250000 -6.9497360000 8.4537350000
888.7927860000 -6.9126860000 8.2344520000
906.1708980000 -6.8849250000 8.0176260000
923.8888550000 -6.8672270000 7.8033600000
941.9531860000 -6.8608140000 7.5917570000
960.3707280000 -6.8677040000 7.3829120000
979.1483760000 -6.8914760000 7.1769150000
998.2931520000 -6.9391250000 6.9738500000
1017.8123170000 -6.9493110000 6.8008660000
