30.0000000000 -35.5865780000 3.5270230000
30.5865750000 -35.5835190000 3.3422830000
31.1846200000 -35.5875400000 3.1688660000
31.7943570000 -35.5976790000 3.0060070000
32.4160160000 -35.6131360000 2.8529980000
33.0498310000 -35.6332240000 2.7091760000
33.6960370000 -35.6573450000 2.5739360000
34.3548770000 -35.6850780000 2.4467070000
35.0266040000 -35.7160070000 2.3269660000
35.7114600000 -35.7498700000 2.2142250000
36.4097100000 -35.7865070000 2.1080290000
37.1216090000 -35.8259240000 2.0079580000
37.8474310000 -35.8887140000 1.9366600000
38.5874440000 -35.9087070000 1.8494680000
39.3419230000 -35.9449420000 1.7674080000
40.1111560000 -35.9839860000 1.6901680000
40.8954320000 -36.0246580000 1.6174550000
41.6950380000 -36.0665400000 1.5489990000
42.5102810000 -36.1094090000 1.4845440000
43.3414650000 -36.1531260000 1.4238570000
44.1888960000 -36.1976010000 1.3667150000
45.0529020000 -36.2427830000 1.3129130000
45.9338000000 -36.2886310000 1.2622570000
46.8319210000 -36.3351360000 1.2145660000
47.7476010000 -36.3822940000 1.1696730000
48.6811870000 -36.4301220000 1.1274180000
49.6330260000 -36.4786490000 1.0876520000
50.6034740000 -36.5279120000 1.0502360000
51.5928990000 -36.5779690000 1.0150380000
52.6016690000 -36.6288800000 0.9819340000
53.6301650000 -36.6807210000 0.9508070000
54.6787680000 -36.7335850000 0.9215470000
55.7478750000 -36.7875750000 0.8940510000
56.8378870000 -36.8428040000 0.8682180000
57.9492070000 -36.8994100000 0.8439570000
59.0822600000 -36.9575390000 0.8211790000
60.2374690000 -37.0173610000 0.7997990000
61.4152600000 -37.0790630000 0.7797370000
62.6160810000 -37.1428600000 0.7609170000
63.8403850000 -37.2089920000 0.7432670000
65.0886230000 -37.2777290000 0.7267170000
66.3612670000 -37.3493840000 0.7112000000
67.6587980000 -37.4243010000 0.6966530000
68.9816970000 -37.5028840000 0.6830160000
70.3304600000 -37.5855940000 0.6702300000
71.7055970000 -37.6729700000 0.6582400000
73.1076200000 -37.7656360000 0.6469910000
74.5370640000 -37.8643340000 0.6364330000
75.9944460000 -37.9699550000 0.6265160000
77.4803310000 -38.0835800000 0.6171920000
78.9952620000 -38.2065510000 0.6084170000
80.5398180000 -38.3498040000 0.6005720000
82.1145710000 -38.4970320000 0.5932380000
83.7201160000 -38.6607510000 0.5863090000
85.3570560000 -38.8456950000 0.5797460000
87.0260010000 -39.0604520000 0.7055780000
88.7275770000 -39.2271960000 0.7199470000
90.4624250000 -39.4284780000 0.7371340000
92.2311940000 -39.6583400000 0.7573330000
94.0345380000 -39.9195980000 0.7807420000
95.8731540000 -40.2181930000 0.8075660000
97.7477110000 -40.5630340000 0.8380080000
99.6589200000 -40.9669380000 0.8722690000
101.6075060000 -41.4486160000 0.9105460000
103.5941850000 -42.0362210000 0.9530210000
105.6197130000 -42.7740170000 0.9998660000
107.6848450000 -43.7356260000 1.0512310000
109.7903520000 -45.0530510000 1.1072430000
111.9370270000 -44.4237140000 8.7097970000
114.1256790000 -39.1567460000 6.1912500000
116.3571170000 -36.5797840000 4.1099270000
118.6321950000 -35.1232300000 2.3874010000
120.9517520000 -34.2700310000 0.9603650000
123.3166580000 -33.7783580000 9.7775010000
125.7278060000 -33.5146290000 8.7970880000
128.1860960000 -33.3985860000 7.9850550000
130.6924590000 -33.3789520000 7.3134820000
133.2478330000 -33.4217800000 6.7593830000
135.8531490000 -33.5040280000 6.3037610000
138.5094300000 -33.6097830000 5.9308150000
141.2176360000 -33.7279510000 5.6273510000
143.9787900000 -33.8507650000 5.3822900000
146.7939300000 -33.9728320000 5.1862690000
149.6641240000 -34.0904050000 5.0313300000
152.5904390000 -34.2764550000 4.9125700000
155.5739590000 -34.3798710000 4.8244400000
158.6158140000 -34.4736670000 4.7597710000
161.7171480000 -34.5575370000 4.7141360000
164.8791350000 -34.6316070000 4.6836630000
168.1029360000 -34.6964000000 4.6649500000
171.3897710000 -34.7527730000 4.6550020000
174.7408600000 -34.8019100000 4.6511720000
178.1574860000 -34.8453370000 4.6511320000
181.6409150000 -34.8849530000 4.6528280000
185.1924440000 -34.9231190000 4.6544670000
188.8134160000 -34.9628140000 4.6544890000
192.5051880000 -35.0078700000 4.6515550000
196.2691500000 -35.0634770000 4.6445330000
200.1067050000 -35.1370850000 4.6324890000
204.0192870000 -35.2402310000 4.6146790000
208.0083770000 -35.8599470000 5.5359900000
212.0754700000 -35.3215560000 5.5210820000
216.2220760000 -35.1415180000 5.4991270000
220.4497530000 -35.0423660000 5.4700430000
224.7601010000 -35.0907520000 5.7527630000
229.1547240000 -34.8690030000 5.7164400000
233.6352690000 -34.7461090000 5.6736060000
238.2034300000 -34.6587980000 5.6247140000
242.8609010000 -34.5959130000 5.5703260000
247.6094360000 -34.5537910000 5.5111050000
252.4508210000 -34.5312230000 5.4478010000
257.3868710000 -34.5281490000 5.3812460000
262.4194340000 -34.5452080000 5.3123370000
267.5503850000 -34.5836520000 5.2420350000
272.7816770000 -34.6454160000 5.1713460000
278.1152340000 -34.7334480000 5.1013210000
283.5530700000 -34.8524360000 5.0330510000
289.0972600000 -35.0104520000 4.9676520000
294.7498170000 -35.1442830000 5.4256220000
300.5129390000 -35.1382140000 5.3732620000
306.3887020000 -35.2037930000 5.3271890000
312.3793640000 -35.3100360000 5.2886570000
318.4871830000 -35.4483300000 5.2589710000
324.7143860000 -35.6154900000 5.2395020000
331.0633850000 -35.8104130000 5.2317050000
337.5364990000 -36.0330390000 5.2371440000
344.1361690000 -37.4940680000 5.2627310000
350.8648990000 -37.7380910000 5.3622610000
357.7251890000 -38.0095830000 5.4762720000
364.7196040000 -38.3110080000 5.6070390000
371.8508000000 -38.3423960000 5.7572040000
379.1213990000 -38.7059630000 5.9209730000
386.5341800000 -39.1095960000 6.1107600000
394.0918880000 -39.5577200000 6.3310140000
401.7973630000 -40.0554280000 6.5870400000
409.6535340000 -40.6085660000 6.8851720000
417.6632690000 -41.2238240000 7.2329930000
425.8296200000 -41.9088750000 7.6396160000
434.1556700000 -42.6725460000 8.1160150000
442.6445010000 -33.1003300000 8.5032020000
451.2993160000 -33.0053330000 8.5344930000
460.1233520000 -32.9137730000 8.5608790000
469.1199040000 -32.8262250000 8.5822220000
478.2923890000 -32.7433170000 8.5983990000
487.6441960000 -32.6657220000 8.6093000000
497.1788640000 -32.5941770000 8.6148270000
506.8999330000 -32.5294760000 8.6148990000
516.8110960000 -32.4724850000 8.6094470000
526.9160770000 -32.4241370000 8.5984190000
537.2185670000 -32.3854640000 8.5817780000
547.7225340000 -32.3575860000 8.5595020000
558.4318850000 -32.3417280000 8.5315850000
569.3506470000 -32.3392600000 8.4980390000
580.4828490000 -32.3516880000 8.4588900000
591.8327640000 -32.3806920000 8.4141810000
603.4046020000 -32.4281650000 8.3639690000
615.2026370000 -32.4962460000 8.3083290000
627.2313840000 -32.5873760000 8.2473500000
639.4953610000 -32.7043570000 8.1811350000
651.9990840000 -32.8504410000 8.1098050000
664.7473140000 -33.0294420000 8.0334900000
677.7447510000 -33.2458760000 7.9523370000
690.9963990000 -33.5051460000 7.8665030000
704.5070800000 -33.8138160000 7.7761600000
718.2819820000 -34.2070200000 7.6819720000
732.3261720000 -34.6406940000 7.5839520000
746.6450200000 -35.1546710000 7.4819900000
761.2437740000 -35.7654760000 7.3762970000
776.1279910000 -36.4949460000 7.2670870000
791.3032230000 -37.3726010000 7.1545840000
806.7752080000 -38.4395180000 7.0390180000
822.5496830000 -39.7547230000 6.9206200000
838.6325680000 -41.4504590000 6.8010570000
855.0299680000 -43.5781330000 6.6801050000
871.7479250000 -46.4125180000 6.5570960000
888.7927860000 -56.7833330000 6.3584580000
906.1708980000 -53.7655410000 8.7690730000
923.8888550000 -42.7361600000 7.4426460000
941.9531860000 -37.3714940000 6.1755140000
960.3707280000 -33.7178760000 4.9645040000
979.1483760000 -30.9746190000 3.8066560000
998.2931520000 -28.8161070000 2.6992070000
1017.8123170000 -27.0586720000 1.6787570000
1037.7131350000 -25.6159860000 0.7073270000
1058.0029300000 -24.4303230000 9.7787130000
1078.6895750000 -23.4668850000 8.8906380000
1099.7806400000 -22.7110210000 8.0409910000
1121.2841800000 -22.1728230000 7.2277790000
1143.2080080000 -21.9134430000 6.4491370000
1165.5606690000 -22.1950930000 5.7033410000
1188.3502200000 -24.0725440000 9.2334330000
1211.5854490000 -20.5720560000 8.3615440000
1235.2750240000 -19.3983230000 7.5461560000
1259.4277340000 -18.9585110000 6.7831900000
1284.0527340000 -18.2023110000 7.8668670000
1309.1591800000 -16.8621350000 7.1082210000
1334.7564700000 -16.0404720000 6.4086840000
1360.8542480000 -15.4404330000 5.7644040000
1387.4624020000 -15.0103540000 5.1722560000
1414.5908200000 -14.8112810000 4.6297700000
1442.2495120000 -14.7032430000 5.2950780000
1470.4492190000 -13.7200130000 4.8321510000
1499.2000730000 -12.4498360000 4.4013790000
1528.5131840000 -11.3983450000 3.9543590000
1558.3995360000 -10.3528190000 3.4397410000
1588.8701170000 -9.8923960000 2.9032970000
1619.9365230000 -9.4755380000 2.3896140000
1651.6103520000 -9.0925210000 1.8993720000
1683.9034420000 -8.3742190000 1.3696290000
1716.8280030000 -8.0102710000 0.8447250000
