30.0000000000 -10.3689940000 0.3277380000
30.5865750000 -10.4224570000 0.3213100000
31.1846200000 -10.5913000000 0.3213370000
31.7943570000 -10.7494220000 0.3337370000
32.4160160000 -10.7841010000 0.3491050000
33.0498310000 -10.8166140000 0.3666190000
33.6960370000 -10.8468000000 0.3861870000
34.3548770000 -10.8744880000 0.4076830000
35.0266040000 -10.8995110000 0.4309480000
35.7114600000 -10.9217070000 0.4557930000
36.4097100000 -10.9409250000 0.4819900000
37.1216090000 -10.9570320000 0.5092800000
37.8474310000 -10.9699210000 0.5373720000
38.5874440000 -10.9795160000 0.5659450000
39.3419230000 -10.9857740000 0.5946520000
40.1111560000 -10.9886980000 0.6231250000
40.8954320000 -10.9883340000 0.6509830000
41.6950380000 -10.9847770000 0.6778370000
42.5102810000 -10.9781760000 0.7032960000
43.3414650000 -10.9687310000 0.7269770000
44.1888960000 -10.9566930000 0.7485130000
45.0529020000 -10.9423630000 0.7675620000
45.9338000000 -10.9260920000 0.7838120000
46.8319210000 -10.9082710000 0.7969910000
47.7476010000 -10.8893270000 0.8068720000
48.6811870000 -10.8697160000 0.8132800000
49.6330260000 -10.8499160000 0.8160950000
50.6034740000 -10.8304200000 0.8152560000
51.5928990000 -10.8117190000 0.8107620000
52.6016690000 -10.7943040000 0.8026720000
53.6301650000 -10.7786490000 0.7911020000
54.6787680000 -10.7652060000 0.7762260000
55.7478750000 -10.7543970000 0.7582670000
56.8378870000 -10.7466050000 0.7374910000
57.9492070000 -10.7421700000 0.7142060000
59.0822600000 -10.7413870000 0.6887500000
60.2374690000 -10.7445000000 0.6614820000
61.4152600000 -10.7516990000 0.6327780000
62.6160810000 -10.7631260000 0.6030190000
63.8403850000 -10.7788720000 0.5725860000
65.0886230000 -10.7989770000 0.5418480000
66.3612670000 -10.8234420000 0.5111610000
67.6587980000 -10.8522290000 0.4808580000
68.9816970000 -10.8852660000 0.4512460000
70.3304600000 -10.9224540000 0.4226010000
71.7055970000 -11.5786030000 0.4178080000
73.1076200000 -11.6124110000 0.4234110000
74.5370640000 -11.6477850000 0.4290830000
75.9944460000 -11.6848500000 0.4348290000
77.4803310000 -11.7237370000 0.4406570000
78.9952620000 -11.7645860000 0.4465740000
80.5398180000 -11.8075520000 0.4525900000
