30.0000000000 -39.5434490000 7.7116610000
30.5865750000 -39.4400600000 7.7433250000
31.1846200000 -39.3375280000 7.7736810000
31.7943570000 -39.2360530000 7.8027110000
32.4160160000 -39.1358490000 7.8304000000
33.0498310000 -39.0371630000 7.8567350000
33.6960370000 -38.9402810000 7.8816990000
34.3548770000 -38.8455280000 7.9052790000
35.0266040000 -38.7532920000 7.9274640000
35.7114600000 -38.6640130000 7.9482390000
36.4097100000 -38.5782240000 7.9675960000
37.1216090000 -38.4965710000 7.9855220000
37.8474310000 -38.4198150000 8.0020070000
38.5874440000 -38.3489190000 8.0170440000
39.3419230000 -38.2850720000 8.0306230000
40.1111560000 -38.2297780000 8.0427390000
40.8954320000 -38.1849980000 8.0533820000
41.6950380000 -38.1532970000 8.0625480000
42.5102810000 -38.1381490000 8.0702310000
43.3414650000 -38.1443670000 8.0764280000
44.1888960000 -38.1788440000 8.0811360000
45.0529020000 -38.2518120000 8.0843510000
45.9338000000 -38.3792000000 8.0860710000
46.8319210000 -38.5871890000 8.0862970000
47.7476010000 -38.5781330000 8.0762140000
48.6811870000 -38.6277390000 2.8502970000
49.6330260000 -37.0455320000 2.4591680000
50.6034740000 -36.1285710000 2.1028030000
51.5928990000 -35.4819830000 1.7772930000
52.6016690000 -34.9862480000 1.4791880000
53.6301650000 -34.5873760000 1.2054420000
54.6787680000 -34.2557560000 0.9533630000
55.7478750000 -33.9732700000 0.7205640000
56.8378870000 -33.7279590000 0.5049320000
57.9492070000 -33.5115010000 0.3045960000
59.0822600000 -33.3179050000 0.1178890000
60.2374690000 -33.1427310000 9.9433360000
61.4152600000 -32.9826160000 9.7796230000
62.6160810000 -32.8349910000 9.6255800000
63.8403850000 -32.6978610000 9.4801670000
65.0886230000 -32.5696720000 9.3424580000
66.3612670000 -32.4492150000 9.2116250000
67.6587980000 -32.3355560000 9.0869300000
68.9816970000 -32.2279890000 8.9677180000
70.3304600000 -32.1260110000 8.8534010000
71.7055970000 -32.0292820000 8.7434550000
73.1076200000 -31.9376560000 8.6374130000
74.5370640000 -31.8511910000 8.5348580000
75.9944460000 -31.7701890000 8.4354180000
77.4803310000 -31.6953370000 8.3387610000
78.9952620000 -31.6279280000 8.2445930000
80.5398180000 -31.5703980000 8.1526480000
82.1145710000 -31.5244200000 8.2412780000
83.7201160000 -31.3969360000 8.1590340000
85.3570560000 -31.2939240000 8.0784650000
87.0260010000 -31.2005560000 7.9994040000
88.7275770000 -31.1130350000 7.9217030000
90.4624250000 -31.0298210000 7.8452300000
92.2311940000 -30.9501460000 7.7698690000
94.0345380000 -30.8735790000 7.6955200000
95.8731540000 -30.7998700000 7.6220940000
97.7477110000 -30.7288610000 7.5495130000
99.6589200000 -30.6604650000 7.4777130000
101.6075060000 -30.5946290000 7.4066360000
103.5941850000 -30.5313320000 7.3362380000
105.6197130000 -30.4705770000 7.2664780000
107.6848450000 -30.4123760000 7.1973270000
109.7903520000 -30.3567640000 7.1287620000
111.9370270000 -30.3037760000 7.0607660000
114.1256790000 -30.2534640000 6.9933290000
116.3571170000 -30.2058850000 6.9264470000
118.6321950000 -30.1611020000 6.8601230000
120.9517520000 -30.1191880000 6.7943650000
123.3166580000 -30.0802190000 6.7291860000
125.7278060000 -30.0442790000 6.6646040000
128.1860960000 -30.0114590000 6.6006430000
130.6924590000 -29.9818550000 6.5373330000
133.2478330000 -29.9555700000 6.4747060000
135.8531490000 -29.9327140000 6.4128060000
138.5094300000 -29.9134060000 6.3516760000
141.2176360000 -29.8977680000 6.2913660000
143.9787900000 -29.8859330000 6.2319360000
146.7939300000 -29.8780440000 6.1734460000
149.6641240000 -29.8742520000 6.1159680000
152.5904390000 -29.8747180000 6.0595770000
155.5739590000 -29.8796140000 6.0043580000
158.6158140000 -29.8891240000 5.9504040000
161.7171480000 -29.9034480000 5.8978140000
164.8791350000 -29.9227980000 5.8466990000
168.1029360000 -29.9474030000 5.7971790000
171.3897710000 -29.9775090000 5.7493860000
174.7408600000 -30.0133840000 5.7034620000
178.1574860000 -30.0553170000 5.6595640000
181.6409150000 -30.1036220000 5.6178650000
185.1924440000 -30.1586440000 5.5785500000
188.8134160000 -30.2207550000 5.5418270000
192.5051880000 -29.5964030000 5.4988990000
196.2691500000 -29.6425110000 5.4290670000
200.1067050000 -29.6966950000 5.3592820000
