30.0000000000 -8.3691830000 4.2498890000
30.5865750000 -8.3613920000 3.9999370000
31.1846200000 -8.3661170000 3.7578260000
31.7943570000 -8.3824860000 3.5241130000
32.4160160000 -8.4096100000 3.2992760000
33.0498310000 -8.4465950000 3.0837090000
33.6960370000 -8.4925450000 2.8777310000
34.3548770000 -8.5465740000 2.6815810000
35.0266040000 -8.6078020000 2.4954280000
35.7114600000 -8.6753750000 2.3193710000
36.4097100000 -8.7484550000 2.1534430000
37.1216090000 -8.8262350000 1.9976160000
37.8474310000 -8.9079370000 1.8518060000
38.5874440000 -8.9928200000 1.7158740000
39.3419230000 -9.0801770000 1.5896370000
40.1111560000 -9.1693430000 1.4728660000
40.8954320000 -9.2596930000 1.3652960000
41.6950380000 -9.3506430000 1.2666280000
42.5102810000 -9.4416550000 1.1765320000
43.3414650000 -9.5322320000 1.0946540000
44.1888960000 -9.6219220000 1.0206200000
45.0529020000 -9.7103170000 0.9540380000
45.9338000000 -9.7970500000 0.8945030000
46.8319210000 -9.8817970000 0.8416010000
47.7476010000 -9.9642750000 0.7949110000
48.6811870000 -10.0442430000 0.7540090000
49.6330260000 -10.7181140000 0.7195650000
50.6034740000 -10.7623410000 0.7190730000
51.5928990000 -10.8038580000 0.7198160000
52.6016690000 -10.8427430000 0.7216280000
53.6301650000 -10.8790790000 0.7243440000
54.6787680000 -10.9129510000 0.7278030000
55.7478750000 -10.9444500000 0.7318470000
56.8378870000 -10.9736740000 0.7363210000
57.9492070000 -11.0007230000 0.7410730000
59.0822600000 -11.0257080000 0.7459570000
60.2374690000 -11.0487470000 0.7508320000
61.4152600000 -11.0699620000 0.7555630000
62.6160810000 -11.0894850000 0.7600220000
63.8403850000 -11.1074560000 0.7640850000
65.0886230000 -11.1240200000 0.7676420000
66.3612670000 -11.1393280000 0.7705880000
67.6587980000 -11.1535430000 0.7728290000
68.9816970000 -11.1668270000 0.7742810000
70.3304600000 -11.1793520000 0.7748710000
71.7055970000 -11.1912910000 0.7745380000
73.1076200000 -11.2028240000 0.7732330000
74.5370640000 -11.2141300000 0.7709180000
75.9944460000 -11.2253940000 0.7675700000
77.4803310000 -11.2367980000 0.7631740000
78.9952620000 -11.2485260000 0.7577310000
80.5398180000 -11.2607580000 0.7512540000
82.1145710000 -11.2736770000 0.7437650000
83.7201160000 -11.2874590000 0.7353000000
85.3570560000 -11.3022770000 0.7259050000
87.0260010000 -11.3183000000 0.7156330000
88.7275770000 -11.3356920000 0.7045520000
90.4624250000 -11.3546130000 0.6927320000
92.2311940000 -11.3752160000 0.6802550000
94.0345380000 -11.3976440000 0.6672070000
95.8731540000 -11.4220420000 0.6536790000
97.7477110000 -11.4485440000 0.6397680000
99.6589200000 -11.4772770000 0.6255720000
101.6075060000 -11.8621300000 0.6151150000
103.5941850000 -11.8987910000 0.6196700000
105.6197130000 -11.9367530000 0.6243720000
107.6848450000 -11.9761360000 0.6292210000
109.7903520000 -12.0170690000 0.6342230000
111.9370270000 -12.0596860000 0.6393830000
114.1256790000 -12.1041330000 0.6447080000
116.3571170000 -12.1505630000 0.6502080000
118.6321950000 -12.1991420000 0.6558920000
120.9517520000 -12.2500460000 0.6617730000
123.3166580000 -12.3034650000 0.6678640000
125.7278060000 -12.3596030000 0.6741820000
128.1860960000 -12.4186810000 0.6807450000
130.6924590000 -12.4809400000 0.6875730000
133.2478330000 -12.5466380000 0.6946890000
135.8531490000 -12.6160580000 0.7021170000
138.5094300000 -12.6895130000 0.7098870000
141.2176360000 -12.7673420000 0.7180280000
143.9787900000 -12.8499170000 0.7265760000
146.7939300000 -12.9376550000 0.7355670000
149.6641240000 -13.0310140000 0.7450440000
152.5904390000 -13.1305070000 0.7550510000
155.5739590000 -13.2367030000 0.7656390000
158.6158140000 -13.3502460000 0.7768620000
161.7171480000 -13.4718660000 0.7887800000
164.8791350000 -13.6023850000 0.8014580000
168.1029360000 -13.7427450000 0.8149680000
171.3897710000 -13.8940320000 0.8293890000
174.7408600000 -14.0574960000 0.8448070000
178.1574860000 -14.2346010000 0.8613150000
181.6409150000 -14.4270610000 0.8790170000
185.1924440000 -14.6369130000 0.8980260000
188.8134160000 -14.8665880000 0.9184640000
192.5051880000 -15.1190310000 0.9404680000
196.2691500000 -15.3978440000 0.9641870000
200.1067050000 -15.7074920000 0.9897820000
204.0192870000 -16.0535890000 1.0174330000
208.0083770000 -16.4433160000 1.0473380000
212.0754700000 -16.8860360000 1.0797110000
216.2220760000 -17.3942010000 1.1147900000
220.4497530000 -17.9848210000 1.1528390000
224.7601010000 -18.6818030000 1.1941440000
229.1547240000 -19.5199280000 1.2390250000
233.6352690000 -18.4147010000 1.2769710000
238.2034300000 -19.6357500000 1.2645740000
242.8609010000 -21.2756920000 1.2517300000
247.6094360000 -29.6039390000 6.8325370000
252.4508210000 -20.8844050000 6.4686430000
257.3868710000 -17.7664050000 6.1093810000
262.4194340000 -15.7309250000 5.7547770000
267.5503850000 -14.2091520000 5.4048690000
272.7816770000 -12.9952290000 5.0596810000
278.1152340000 -11.9904300000 4.7192370000
283.5530700000 -11.1400360000 4.3835640000
289.0972600000 -10.4109900000 4.0526750000
294.7498170000 -9.7827030000 3.7265890000
300.5129390000 -9.2428030000 3.4053190000
306.3887020000 -8.7855110000 3.0888790000
312.3793640000 -8.4119420000 2.7772740000
318.4871830000 -8.1330170000 2.4705090000
324.7143860000 -7.9060760000 3.5600600000
331.0633850000 -7.1227050000 3.2642430000
337.5364990000 -6.5428660000 2.9727840000
344.1361690000 -6.0525130000 2.6856770000
350.8648990000 -5.6191590000 2.4029130000
357.7251890000 -5.2280900000 2.1244830000
364.7196040000 -4.8709720000 1.8503800000
371.8508000000 -4.5423880000 1.5805880000
379.1213990000 -4.2385060000 1.3150970000
386.5341800000 -3.9564330000 1.0538860000
394.0918880000 -3.6938920000 0.7969450000
401.7973630000 -3.4490270000 0.5442490000
409.6535340000 -3.2202900000 0.2957780000
417.6632690000 -3.0063490000 0.0515160000
425.8296200000 -2.8061140000 9.8114360000
434.1556700000 -2.6185400000 9.5755120000
442.6445010000 -2.4427610000 9.3437210000
451.2993160000 -2.2779920000 9.1160350000
460.1233520000 -2.1235240000 8.8924260000
