30.0000000000 -64.4242780000 4.7439540000
30.5865750000 -58.2155950000 2.7713810000
31.1846200000 -54.6710820000 0.9967730000
31.7943570000 -52.3226590000 9.3994830000
32.4160160000 -50.6676410000 7.9612120000
33.0498310000 -49.4656450000 6.6657030000
33.6960370000 -48.5807880000 5.4985470000
34.3548770000 -47.9276920000 4.4469070000
35.0266040000 -47.4490390000 3.4993740000
35.7114600000 -47.1044390000 2.6458030000
36.4097100000 -46.8644140000 1.8771410000
37.1216090000 -46.7068940000 1.1853260000
37.8474310000 -46.6149940000 0.5631560000
38.5874440000 -46.5756110000 0.0042070000
39.3419230000 -46.5784420000 9.5027440000
40.1111560000 -46.6153070000 9.0536320000
40.8954320000 -46.6796570000 8.6522890000
41.6950380000 -46.7662240000 8.2946130000
42.5102810000 -46.8707390000 7.9769290000
43.3414650000 -46.9897380000 7.6959550000
44.1888960000 -47.1203990000 7.4487510000
45.0529020000 -47.2604260000 7.2326830000
45.9338000000 -47.4079320000 7.0453980000
46.8319210000 -47.5613980000 6.8847890000
47.7476010000 -47.7195700000 6.7489720000
48.6811870000 -47.8814430000 6.6362660000
49.6330260000 -48.0462840000 6.5451680000
50.6034740000 -48.2131810000 6.4743410000
51.5928990000 -48.3818930000 6.4225940000
52.6016690000 -48.5519290000 6.3888710000
53.6301650000 -48.7230000000 6.3722360000
54.6787680000 -48.8949090000 6.3718660000
55.7478750000 -49.0675510000 6.3870350000
56.8378870000 -49.2409290000 6.4171130000
57.9492070000 -49.4151690000 6.4615510000
59.0822600000 -49.5906070000 6.5198780000
60.2374690000 -49.7759170000 6.6225390000
61.4152600000 -49.9349750000 6.7091900000
62.6160810000 -50.1007420000 6.8087860000
63.8403850000 -50.2680660000 6.9211110000
65.0886230000 -50.4360430000 7.0460010000
66.3612670000 -50.6043550000 7.1833420000
67.6587980000 -50.7728810000 7.3330650000
68.9816970000 -50.9415780000 7.4951460000
70.3304600000 -51.1104240000 7.6696000000
71.7055970000 -51.2794340000 7.8564880000
73.1076200000 -51.4486200000 8.0559020000
74.5370640000 -51.6180110000 8.2679720000
75.9944460000 -51.7876280000 8.4928650000
77.4803310000 -51.9574930000 8.7307820000
78.9952620000 -52.1276280000 8.9819560000
80.5398180000 -52.2980160000 9.2466530000
82.1145710000 -46.7065540000 9.3789780000
83.7201160000 -46.6364400000 9.4906790000
85.3570560000 -46.5617680000 9.6030150000
87.0260010000 -46.4826580000 9.7157280000
88.7275770000 -46.3992540000 9.8285660000
90.4624250000 -46.3116910000 9.9412850000
92.2311940000 -46.2201230000 0.0536530000
94.0345380000 -46.1247180000 0.1654400000
95.8731540000 -46.0256460000 0.2764270000
97.7477110000 -45.9231000000 0.3864010000
99.6589200000 -45.8172800000 0.4951560000
101.6075060000 -45.7084010000 0.6024920000
103.5941850000 -45.5966990000 0.7082140000
105.6197130000 -45.4824300000 0.8121350000
107.6848450000 -45.3658680000 0.9140730000
109.7903520000 -45.2473140000 1.0138520000
111.9370270000 -45.1270940000 1.1113020000
114.1256790000 -45.0055770000 1.2062600000
116.3571170000 -44.8831630000 1.2985650000
118.6321950000 -44.7002110000 1.3866210000
120.9517520000 -44.5770840000 1.4699540000
123.3166580000 -44.4546740000 1.5501790000
125.7278060000 -44.3336410000 1.6271550000
128.1860960000 -44.2147370000 1.7007490000
130.6924590000 -44.0988540000 1.7708330000
133.2478330000 -43.9870490000 1.8372850000
135.8531490000 -43.8805960000 1.8999890000
138.5094300000 -43.7810520000 1.9588370000
141.2176360000 -43.6903420000 2.0137230000
143.9787900000 -43.6109280000 2.0645520000
146.7939300000 -43.5459860000 2.1112320000
149.6641240000 -43.4997410000 2.1536780000
152.5904390000 -43.4779660000 2.1918130000
155.5739590000 -43.4888310000 2.2255650000
158.6158140000 -43.5443270000 2.2548680000
161.7171480000 -43.6629870000 2.2796650000
164.8791350000 -43.8752020000 2.2999050000
168.1029360000 -46.7520100000 6.6046540000
171.3897710000 -43.6859550000 6.2391010000
174.7408600000 -42.7480510000 5.9109160000
178.1574860000 -42.8798750000 8.3394970000
181.6409150000 -41.1017190000 7.8435630000
185.1924440000 -40.1168790000 7.3958490000
188.8134160000 -39.4097560000 6.9900440000
192.5051880000 -38.8574070000 6.6206650000
196.2691500000 -38.4057540000 6.2829480000
200.1067050000 -38.0250050000 5.9727560000
204.0192870000 -37.6966820000 5.6864830000
208.0083770000 -37.4084890000 5.4209860000
212.0754700000 -37.1518710000 5.1735220000
216.2220760000 -36.9206810000 4.9417020000
220.4497530000 -36.7104190000 4.7234360000
224.7601010000 -36.5177380000 4.5169010000
229.1547240000 -36.3401570000 4.3205060000
233.6352690000 -36.1758230000 4.1328610000
238.2034300000 -36.0233800000 3.9527540000
242.8609010000 -35.9183500000 3.7806560000
247.6094360000 -35.7879830000 3.6146160000
252.4508210000 -35.6674390000 3.4534240000
257.3868710000 -35.5565910000 3.2963880000
262.4194340000 -35.4555440000 3.1429090000
267.5503850000 -35.3646320000 2.9924770000
272.7816770000 -35.2844510000 2.8446530000
278.1152340000 -35.2159190000 2.6990680000
283.5530700000 -35.1603390000 2.5554150000
289.0972600000 -35.1195560000 2.4134360000
294.7498170000 -35.0962520000 2.2729290000
300.5129390000 -35.0943300000 2.1337320000
306.3887020000 -35.1197780000 1.9957280000
312.3793640000 -35.1822780000 1.8588320000
318.4871830000 -35.2986870000 1.7229990000
324.7143860000 -35.4397090000 2.7805960000
331.0633850000 -35.0818370000 2.6649160000
337.5364990000 -34.8774680000 2.5501390000
344.1361690000 -34.7351230000 2.4363200000
350.8648990000 -34.6320110000 2.3235370000
357.7251890000 -34.5609550000 2.2118950000
364.7196040000 -34.5219540000 2.1015260000
371.8508000000 -34.4968030000 2.3249650000
379.1213990000 -34.3538320000 2.2255060000
386.5341800000 -34.2619740000 2.1278860000
394.0918880000 -34.1971240000 2.0323300000
401.7973630000 -34.1530460000 1.9390930000
409.6535340000 -34.1277500000 1.8484580000
417.6632690000 -34.1211130000 1.7607410000
425.8296200000 -34.1343540000 1.6762910000
434.1556700000 -34.1702120000 1.5954920000
442.6445010000 -34.2338030000 1.5187730000
451.2993160000 -34.5494840000 1.9682130000
460.1233520000 -34.3072090000 1.9055820000
469.1199040000 -34.2443470000 1.8484440000
478.2923890000 -34.2301710000 1.7974280000
487.6441960000 -34.2454450000 1.7532370000
497.1788640000 -34.2838020000 1.7166510000
506.8999330000 -34.3426090000 1.6885370000
516.8110960000 -34.4207760000 1.6698630000
526.9160770000 -34.5179860000 1.6617090000
537.2185670000 -34.6343690000 1.6652850000
547.7225340000 -34.7703740000 1.6819510000
558.4318850000 -34.5816840000 1.7072680000
569.3506470000 -34.7506100000 1.7444280000
580.4828490000 -34.9416010000 1.7993970000
591.8327640000 -35.1558230000 1.8743490000
603.4046020000 -35.3945960000 1.9717460000
615.2026370000 -35.6593930000 2.0943880000
627.2313840000 -35.9518390000 2.2454610000
639.4953610000 -36.2737350000 2.4286030000
651.9990840000 -36.6270450000 2.6479700000
664.7473140000 -37.0139160000 2.9083270000
677.7447510000 -32.1098980000 3.0552620000
690.9963990000 -32.1735690000 3.0988920000
704.5070800000 -32.2548520000 3.1573270000
718.2819820000 -28.8698370000 3.0784070000
732.3261720000 -28.7402570000 2.9647130000
746.6450200000 -28.6186790000 2.8454210000
761.2437740000 -28.5057870000 2.7205640000
776.1279910000 -28.4023000000 2.5901930000
791.3032230000 -28.3089940000 2.4543790000
806.7752080000 -28.2266940000 2.3132100000
822.5496830000 -28.1562840000 2.1667980000
838.6325680000 -28.0987190000 2.0152660000
855.0299680000 -28.0550310000 1.8587640000
871.7479250000 -28.0263400000 1.6974510000
888.7927860000 -28.0138850000 1.5315070000
906.1708980000 -28.0190280000 1.3611280000
923.8888550000 -28.0432910000 1.1865240000
941.9531860000 -28.0884020000 1.0079210000
960.3707280000 -28.1563360000 0.8255560000
979.1483760000 -28.2494010000 0.6396780000
998.2931520000 -28.3703580000 0.4505470000
1017.8123170000 -28.5463920000 0.2883220000
1037.7131350000 -28.7543770000 0.1289990000
1058.0029300000 -28.9954700000 9.9698760000
1078.6895750000 -29.2742100000 9.8110100000
1099.7806400000 -29.5962680000 9.6524580000
1121.2841800000 -29.9688610000 9.4942770000
1143.2080080000 -30.4016840000 9.3365300000
1165.5606690000 -30.9068530000 9.1792650000
1188.3502200000 -31.5022180000 9.0225400000
1211.5854490000 -32.2134930000 8.8664050000
1235.2750240000 -33.0804330000 8.7109130000
1259.4277340000 -34.1692850000 8.5561160000
1284.0527340000 -35.6144790000 8.4021810000
1309.1591800000 -37.6424980000 8.2496790000
1334.7564700000 -40.8812030000 8.0981130000
1360.8542480000 -47.2547070000 7.9475290000
1387.4624020000 -66.2337720000 7.7979700000
1414.5908200000 -95.8662720000 2.5906830000
1442.2495120000 -35.5903890000 2.9623110000
1470.4492190000 5.0436540000 6.3618010000
1499.2000730000 8.5473880000 2.8099370000
1528.5131840000 -2.2663640000 3.5605830000
1558.3995360000 -11.2329380000 5.7828650000
1588.8701170000 -18.0258940000 2.3011590000
1619.9365230000 -23.5546400000 0.6303990000
1651.6103520000 -28.6020180000 9.8459900000
1683.9034420000 -33.8247950000 9.6131990000
1716.8280030000 -39.9276920000 9.8835240000
1750.3962400000 -47.9300650000 0.8523990000
1784.6208500000 -59.7772830000 3.1240770000
1819.5146480000 -78.6870800000 2.9957900000
1855.0908200000 -40.7778400000 6.9391170000
1891.3624270000 -17.5472720000 0.0683020000
1928.3432620000 -16.5732380000 9.1162200000
1966.0472410000 -16.1370790000 8.2171460000
2004.4884030000 -17.3916850000 7.3682310000
2043.6811520000 -14.6414560000 8.3855290000
2083.6401370000 -13.6878760000 7.5334910000
2124.3806150000 -13.0600790000 6.7408370000
2165.9174800000 -12.6918180000 6.0044650000
2208.2666020000 -13.3288830000 6.5041870000
2251.4438480000 -11.6446900000 5.8527790000
2295.4653320000 -10.9882440000 5.2552910000
2340.3474120000 -10.4825640000 4.7115540000
2386.1069340000 -9.3073890000 4.1249030000
2432.7612300000 -8.8640300000 3.5228270000
2480.3278810000 -8.4701560000 2.9485170000
2528.8244630000 -8.1164600000 2.4020210000
2578.2692870000 -7.7960200000 1.8836780000
2628.6809080000 -7.1278800000 1.3637030000
2680.0783690000 -6.8184790000 0.8199920000
2732.4804690000 -6.5353390000 0.2904610000
2785.9074710000 -6.2765080000 9.7748030000
2840.3789060000 -5.9169270000 9.2674920000
2895.9152830000 -5.6433300000 8.7597690000
2952.5378420000 -5.3788780000 8.2516540000
3010.2673340000 -5.2093470000 7.7542800000
3069.1254880000 -5.0300450000 7.2745690000
3129.1347660000 -4.8666300000 6.8058970000
3190.3171390000 -4.7209540000 6.3481270000
3252.6958010000 -4.5871990000 5.9010730000
3316.2941890000 -4.4665360000 5.4645180000
3381.1359860000 -4.3626240000 5.0383880000
3447.2456050000 -4.2665400000 4.6224030000
