30.0000000000 -67.0074770000 7.2057820000
30.5865750000 -66.4199910000 6.8740590000
31.1846200000 -65.9860230000 6.5593460000
31.7943570000 -65.6498950000 6.2606930000
32.4160160000 -65.3826370000 5.9772070000
33.0498310000 -65.1670230000 5.7080470000
33.6960370000 -64.9918370000 5.4524300000
34.3548770000 -64.8492280000 5.2096090000
35.0266040000 -64.7336650000 4.9788850000
35.7114600000 -64.6407470000 4.7596060000
36.4097100000 -64.5672380000 4.5511510000
37.1216090000 -64.5105440000 4.3529400000
37.8474310000 -64.4686050000 4.1644230000
38.5874440000 -64.4397740000 3.9850840000
39.3419230000 -64.4227520000 3.8144370000
40.1111560000 -64.4165190000 3.6520240000
40.8954320000 -64.4203110000 3.4974110000
41.6950380000 -64.4336470000 3.3501920000
42.5102810000 -64.4563370000 3.2099800000
43.3414650000 -64.4885790000 3.0764140000
44.1888960000 -64.5311810000 2.9491500000
45.0529020000 -64.5859680000 2.8278640000
45.9338000000 -64.6838680000 2.9593390000
46.8319210000 -64.6315310000 2.8367720000
47.7476010000 -64.6321410000 2.7201610000
48.6811870000 -64.6532290000 2.6091830000
49.6330260000 -64.6871950000 2.5035360000
50.6034740000 -64.7309340000 2.4029360000
51.5928990000 -64.7828980000 2.3071140000
52.6016690000 -64.8422090000 2.2158190000
53.6301650000 -64.9084090000 2.1288150000
54.6787680000 -64.9812620000 2.0458780000
55.7478750000 -65.0607070000 1.9668000000
56.8378870000 -65.1468350000 1.8913800000
57.9492070000 -65.2398450000 1.8194340000
59.0822600000 -65.3400650000 1.7507860000
60.2374690000 -65.4479370000 1.6852680000
61.4152600000 -65.5640340000 1.6227250000
62.6160810000 -65.6890720000 1.5630090000
63.8403850000 -65.8239140000 1.5059800000
65.0886230000 -65.9696270000 1.4515060000
66.3612670000 -66.1275020000 1.3994630000
67.6587980000 -66.2991100000 1.3497320000
68.9816970000 -66.4863660000 1.3022020000
70.3304600000 -66.6916120000 1.2567680000
71.7055970000 -66.9177630000 1.2133290000
73.1076200000 -67.1684570000 1.1717920000
74.5370640000 -67.4483030000 1.1320660000
75.9944460000 -67.7632290000 1.0940680000
77.4803310000 -68.1209870000 1.0577170000
78.9952620000 -68.5319210000 1.0229370000
80.5398180000 -69.0101780000 0.9896560000
82.1145710000 -69.5748750000 0.9577840000
83.7201160000 -70.2565690000 0.9272590000
85.3570560000 -71.0985570000 0.8980390000
87.0260010000 -72.1716160000 0.8700660000
88.7275770000 -73.5976490000 0.8432850000
90.4624250000 -75.4158630000 3.3625780000
92.2311940000 -71.6133040000 2.3567580000
94.0345380000 -69.9765320000 1.4412000000
95.8731540000 -69.3011550000 0.6069640000
97.7477110000 -70.0760270000 8.2335510000
99.6589200000 -66.1630330000 6.9056210000
101.6075060000 -64.0655140000 5.6929040000
103.5941850000 -62.6578480000 4.5843960000
105.6197130000 -61.6433450000 3.5702060000
107.6848450000 -60.8888890000 2.6414720000
109.7903520000 -60.3201100000 1.7902270000
111.9370270000 -59.8900340000 1.0093160000
114.1256790000 -59.5667230000 0.2922900000
116.3571170000 -59.3409540000 9.6340620000
118.6321950000 -59.1684150000 9.0286930000
120.9517520000 -59.0499730000 8.4714570000
123.3166580000 -58.9756580000 7.9580950000
125.7278060000 -58.9376300000 7.4847660000
128.1860960000 -58.9296570000 7.0479930000
130.6924590000 -58.9467540000 6.6446330000
133.2478330000 -58.9849130000 6.2718390000
135.8531490000 -59.0408940000 5.9270400000
138.5094300000 -59.1121100000 5.6078910000
141.2176360000 -59.1964800000 5.3122710000
143.9787900000 -59.2923770000 5.0382550000
146.7939300000 -59.3985440000 4.7840910000
149.6641240000 -59.5140690000 4.5481890000
152.5904390000 -59.6383740000 4.3290970000
155.5739590000 -59.7711450000 4.1254970000
158.6158140000 -59.9124450000 3.9361890000
161.7171480000 -60.0626980000 3.7600740000
164.8791350000 -60.2227900000 3.5961520000
168.1029360000 -60.3942640000 3.4435110000
171.3897710000 -60.5795970000 3.3013170000
174.7408600000 -60.7827910000 3.1688080000
178.1574860000 -61.0104790000 3.0452890000
181.6409150000 -61.2742920000 2.9301200000
185.1924440000 -61.6184160000 3.8408850000
188.8134160000 -61.4260710000 3.7304970000
192.5051880000 -61.4007950000 3.6269090000
196.2691500000 -61.4329830000 3.5296650000
200.1067050000 -61.4967650000 3.4383420000
204.0192870000 -61.5821380000 3.3525540000
208.0083770000 -61.6845210000 3.2719460000
212.0754700000 -61.8018300000 3.1961900000
216.2220760000 -61.9334750000 3.1249850000
220.4497530000 -62.0800550000 3.0580530000
224.7601010000 -62.2435040000 2.9951400000
229.1547240000 -62.4276810000 2.9360090000
233.6352690000 -63.8591420000 3.5140310000
238.2034300000 -62.7703090000 3.4303220000
