30.0000000000 -2.6971140000 1.4170470000
30.5865750000 -2.6765250000 1.4138230000
31.1846200000 -2.6557600000 1.4105990000
31.7943570000 -2.6348030000 1.4073480000
32.4160160000 -2.6136420000 1.4040410000
33.0498310000 -2.5922690000 1.4006490000
33.6960370000 -2.5706770000 1.3971420000
34.3548770000 -2.5488600000 1.3934910000
35.0266040000 -2.5268190000 1.3896630000
35.7114600000 -2.5045530000 1.3856280000
36.4097100000 -2.4820660000 1.3813550000
37.1216090000 -2.4593660000 1.3768140000
37.8474310000 -2.4364600000 1.3719720000
38.5874440000 -2.4133610000 1.3668020000
39.3419230000 -2.3900830000 1.3612730000
40.1111560000 -2.3666420000 1.3553560000
40.8954320000 -2.3430580000 1.3490250000
41.6950380000 -2.3193510000 1.3422530000
42.5102810000 -2.2955460000 1.3350150000
43.3414650000 -2.2716670000 1.3272890000
44.1888960000 -2.2477420000 1.3190520000
45.0529020000 -2.2238010000 1.3102860000
45.9338000000 -2.1998750000 1.3009720000
46.8319210000 -2.1759970000 1.2910940000
47.7476010000 -2.1522010000 1.2806410000
48.6811870000 -2.1285210000 1.2696000000
49.6330260000 -2.1049950000 1.2579640000
50.6034740000 -2.0816600000 1.2457250000
51.5928990000 -2.0585530000 1.2328810000
52.6016690000 -2.0357120000 1.2194310000
53.6301650000 -2.0131770000 1.2053760000
54.6787680000 -1.9909860000 1.1907210000
55.7478750000 -1.9691770000 1.1754720000
56.8378870000 -1.9477890000 1.1596380000
57.9492070000 -1.9268600000 1.1432330000
59.0822600000 -1.9064270000 1.1262690000
60.2374690000 -1.8865250000 1.1087640000
61.4152600000 -1.8671900000 1.0907370000
62.6160810000 -1.8484560000 1.0722100000
63.8403850000 -1.8303550000 1.0532040000
65.0886230000 -1.8129200000 1.0337470000
66.3612670000 -1.7961790000 1.0138650000
67.6587980000 -1.7801590000 0.9935860000
68.9816970000 -1.7648880000 0.9729420000
70.3304600000 -1.7503890000 0.9519640000
71.7055970000 -1.7366840000 0.9306850000
73.1076200000 -1.7237940000 0.9091390000
74.5370640000 -1.7117360000 0.8873610000
75.9944460000 -1.7005250000 0.8653870000
77.4803310000 -1.6901760000 0.8432520000
78.9952620000 -1.8678130000 0.8272620000
80.5398180000 -1.8608830000 0.8149940000
82.1145710000 -1.8542750000 0.8027670000
83.7201160000 -1.8479930000 0.7905840000
85.3570560000 -1.8420420000 0.7784460000
87.0260010000 -1.8364270000 0.7663550000
88.7275770000 -1.8311520000 0.7543120000
90.4624250000 -1.8262230000 0.7423200000
92.2311940000 -1.8216460000 0.7303810000
94.0345380000 -1.8174270000 0.7184960000
95.8731540000 -1.8135730000 0.7066670000
97.7477110000 -1.8100910000 0.6948960000
99.6589200000 -1.8069890000 0.6831850000
101.6075060000 -1.8042750000 0.6715350000
103.5941850000 -1.8019570000 0.6599500000
105.6197130000 -1.8000460000 0.6484310000
107.6848450000 -1.7985520000 0.6369800000
109.7903520000 -1.7974840000 0.6255990000
111.9370270000 -1.7968560000 0.6142910000
114.1256790000 -1.7966790000 0.6030560000
116.3571170000 -1.7969680000 0.5918980000
118.6321950000 -1.7977360000 0.5808180000
120.9517520000 -1.8134230000 0.5699570000
123.3166580000 -1.8148930000 0.5594490000
125.7278060000 -1.8168880000 0.5490060000
128.1860960000 -1.8194280000 0.5386300000
130.6924590000 -1.8225360000 0.5283230000
133.2478330000 -1.8262370000 0.5180870000
135.8531490000 -1.8305570000 0.5079250000
138.5094300000 -1.8355250000 0.4978400000
141.2176360000 -1.8411730000 0.4878330000
143.9787900000 -1.8475360000 0.4779070000
146.7939300000 -1.8546500000 0.4680640000
149.6641240000 -1.8625590000 0.4583060000
152.5904390000 -1.8713070000 0.4486360000
155.5739590000 -1.8809450000 0.4390560000
158.6158140000 -1.8915290000 0.4295680000
161.7171480000 -1.9031220000 0.4201750000
164.8791350000 -1.9157920000 0.4108770000
168.1029360000 -1.9296180000 0.4016780000
171.3897710000 -1.9446870000 0.3925780000
174.7408600000 -1.9610970000 0.3835810000
178.1574860000 -1.9789580000 0.3746880000
181.6409150000 -1.9983980000 0.3659000000
185.1924440000 -2.0195590000 0.3572200000
188.8134160000 -2.0426070000 0.3486490000
192.5051880000 -2.0677320000 0.3401880000
196.2691500000 -2.0951540000 0.3318390000
200.1067050000 -2.1251300000 0.3236040000
204.0192870000 -2.1579620000 0.3154840000
208.0083770000 -2.1940080000 0.3074800000
212.0754700000 -2.2336910000 0.2995920000
216.2220760000 -2.2775240000 0.2918230000
220.4497530000 -2.3261290000 0.2841730000
224.7601010000 -2.3802670000 0.2766430000
229.1547240000 -2.4408870000 0.2692350000
233.6352690000 -2.5091800000 0.2619470000
238.2034300000 -2.5866710000 0.2547820000
242.8609010000 -2.6753410000 0.2477400000
247.6094360000 -2.7778200000 0.2408200000
252.4508210000 -2.8976740000 0.2340250000
257.3868710000 -3.0398730000 0.2273530000
262.4194340000 -3.2115650000 0.2208050000
267.5503850000 -3.4234320000 0.2143810000
272.7816770000 -3.6922030000 0.2080810000
278.1152340000 -4.0456720000 0.2019050000
283.5530700000 -4.5337390000 0.1958520000
289.0972600000 -4.5835910000 3.9420930000
294.7498170000 -3.6243950000 3.8525580000
300.5129390000 -3.0511790000 3.7642250000
306.3887020000 -2.6369240000 3.6771050000
312.3793640000 -2.3113150000 3.5912080000
318.4871830000 -2.0429130000 3.5065440000
324.7143860000 -1.8149370000 3.4231200000
331.0633850000 -1.6172220000 3.3409440000
337.5364990000 -1.4431600000 3.2600200000
344.1361690000 -1.2881920000 3.1803560000
350.8648990000 -1.1490220000 3.1019540000
357.7251890000 -1.0231880000 3.0248180000
364.7196040000 -0.9087950000 2.9489500000
371.8508000000 -0.8338230000 2.8750130000
379.1213990000 -0.7376780000 2.8025210000
386.5341800000 -0.6492720000 2.7312670000
394.0918880000 -0.5677910000 2.6612510000
401.7973630000 -0.4925460000 2.5924710000
409.6535340000 -0.4229540000 2.5249250000
417.6632690000 -0.3585120000 2.4586080000
425.8296200000 -0.2987830000 2.3935160000
434.1556700000 -0.2433830000 2.3296450000
442.6445010000 -0.1919770000 2.2669890000
451.2993160000 -0.1442640000 2.2055430000
460.1233520000 -0.0999760000 2.1452980000
469.1199040000 -0.0588740000 2.0862490000
478.2923890000 -0.0207490000 2.0283870000
487.6441960000 0.0146290000 1.9717040000
497.1788640000 0.0474020000 1.9161920000
506.8999330000 0.0777500000 1.8618400000
516.8110960000 0.1058230000 1.8086390000
