30.0000000000 -64.8444440000 9.8138550000
30.5865750000 -64.6191710000 9.7613170000
31.1846200000 -64.4001620000 9.6988970000
31.7943570000 -64.1882400000 9.6267830000
32.4160160000 -63.9842800000 9.5451940000
33.0498310000 -63.7892070000 9.4543740000
33.6960370000 -63.6040000000 9.3545980000
34.3548770000 -63.4297140000 9.2461630000
35.0266040000 -63.2675060000 9.1293920000
35.7114600000 -63.1186640000 9.0046290000
36.4097100000 -62.9846500000 8.8722410000
37.1216090000 -62.8671680000 8.7326120000
37.8474310000 -62.7682340000 8.5861430000
38.5874440000 -62.6903150000 8.4332490000
39.3419230000 -62.6365090000 8.2743640000
40.1111560000 -62.6108170000 8.1099260000
40.8954320000 -62.6185910000 7.9403870000
41.6950380000 -62.6672480000 7.7662030000
42.5102810000 -62.7674750000 7.5878350000
43.3414650000 -62.9354520000 7.4057490000
44.1888960000 -63.1970520000 7.2204130000
45.0529020000 -63.5967830000 7.0322890000
45.9338000000 -64.4635700000 1.1709600000
46.8319210000 -63.0230980000 1.3947170000
47.7476010000 -61.9823990000 0.9715620000
48.6811870000 -61.3296010000 0.5642190000
49.6330260000 -60.8679730000 0.1719230000
50.6034740000 -60.5294570000 9.7939920000
51.5928990000 -60.2817760000 9.4298320000
52.6016690000 -60.1078070000 9.0789150000
53.6301650000 -59.9987950000 8.7407830000
54.6787680000 -59.9519080000 8.4150340000
55.7478750000 -59.9700850000 8.1013150000
56.8378870000 -60.0639080000 7.7993150000
57.9492070000 -60.2571980000 7.5087660000
59.0822600000 -60.1910820000 9.5238950000
60.2374690000 -59.5451660000 9.1444360000
61.4152600000 -59.1738850000 8.7817470000
62.6160810000 -58.9280700000 8.4353250000
63.8403850000 -58.7595290000 8.1047070000
65.0886230000 -58.6463660000 7.7894680000
66.3612670000 -58.5754510000 7.4892180000
67.6587980000 -58.5389750000 7.2035920000
68.9816970000 -58.5314830000 6.9322570000
70.3304600000 -58.5490460000 6.6749100000
71.7055970000 -58.5887180000 6.4312620000
73.1076200000 -58.6482430000 6.2010560000
74.5370640000 -58.7258680000 5.9840550000
75.9944460000 -58.8202250000 5.7800450000
77.4803310000 -58.9302790000 5.5888300000
78.9952620000 -59.0553210000 5.4102390000
80.5398180000 -59.1949620000 5.2441230000
82.1145710000 -59.3492510000 5.0903520000
83.7201160000 -59.6259990000 5.0243500000
85.3570560000 -59.6896480000 4.8970260000
87.0260010000 -59.8527600000 4.7818350000
88.7275770000 -60.0331380000 4.6787500000
90.4624250000 -60.2267110000 4.5877730000
92.2311940000 -60.4321710000 4.5089410000
94.0345380000 -60.6489490000 4.4423220000
95.8731540000 -60.8768010000 4.3880210000
97.7477110000 -61.1156540000 4.3461900000
99.6589200000 -61.3655890000 4.3170190000
101.6075060000 -61.6267360000 4.3007490000
103.5941850000 -61.8993340000 4.2976760000
105.6197130000 -62.1836970000 4.3081540000
107.6848450000 -62.4802060000 4.3326010000
109.7903520000 -62.7893070000 4.3715050000
111.9370270000 -63.1115070000 4.4254330000
