30.0000000000 -39.3603900000 5.9397700000
30.5865750000 -39.3504790000 5.7104950000
31.1846200000 -39.3532260000 5.5004850000
31.7943570000 -39.3667070000 5.3084340000
32.4160160000 -39.3893130000 5.1331450000
33.0498310000 -39.4196890000 4.9735190000
33.6960370000 -39.4567030000 4.8285510000
34.3548770000 -39.4994050000 4.6973200000
35.0266040000 -39.5470240000 4.5789800000
35.7114600000 -39.5989840000 4.4727580000
36.4097100000 -39.6547890000 4.3779450000
37.1216090000 -39.7143060000 4.2938930000
37.8474310000 -39.7813220000 4.2424550000
38.5874440000 -39.8343280000 4.1798460000
39.3419230000 -39.8927270000 4.1264530000
40.1111560000 -39.9533690000 4.0818250000
40.8954320000 -40.0154270000 4.0455480000
41.6950380000 -40.0784760000 4.0172470000
42.5102810000 -40.1422270000 3.9965800000
43.3414650000 -40.2064780000 3.9832360000
44.1888960000 -40.2710570000 3.9769330000
45.0529020000 -40.3358380000 3.9774150000
45.9338000000 -40.4007110000 3.9844520000
46.8319210000 -40.4655910000 3.9978370000
47.7476010000 -40.5304030000 4.0173840000
48.6811870000 -40.5950970000 4.0429260000
49.6330260000 -40.6596220000 4.0743180000
50.6034740000 -40.7239490000 4.1114290000
51.5928990000 -40.7880480000 4.1541450000
52.6016690000 -40.8519020000 4.2023700000
53.6301650000 -40.9155040000 4.2560190000
54.6787680000 -40.9788480000 4.3150220000
55.7478750000 -41.0419350000 4.3793230000
56.8378870000 -39.0983350000 4.4219170000
57.9492070000 -39.0866390000 4.4349780000
59.0822600000 -39.0738910000 4.4490790000
60.2374690000 -39.0601920000 4.4640580000
61.4152600000 -39.0456620000 4.4797630000
62.6160810000 -39.0304180000 4.4960440000
63.8403850000 -39.0145990000 4.5127620000
65.0886230000 -38.9983600000 4.5297820000
66.3612670000 -38.9818650000 4.5469750000
67.6587980000 -38.9652980000 4.5642190000
68.9816970000 -38.9488600000 4.5813940000
70.3304600000 -38.9327770000 4.5983890000
71.7055970000 -38.9172940000 4.6150950000
73.1076200000 -38.9026790000 4.6314100000
74.5370640000 -38.8892440000 4.6472350000
75.9944460000 -38.8773270000 4.6624770000
77.4803310000 -38.8673130000 4.6770460000
78.9952620000 -38.8596340000 4.6908570000
80.5398180000 -38.8547820000 4.7038280000
82.1145710000 -38.8533290000 4.7158840000
