30.0000000000 -6.6590130000 4.1049290000
30.5865750000 -6.6065860000 4.1066790000
31.1846200000 -6.6041640000 4.2303700000
31.7943570000 -6.4825650000 4.2383510000
32.4160160000 -6.3928040000 4.2455580000
33.0498310000 -6.3100920000 4.2519990000
33.6960370000 -6.2304600000 4.2576830000
34.3548770000 -6.1525240000 4.2626180000
35.0266040000 -6.0433150000 4.2652060000
35.7114600000 -5.9664450000 4.2668790000
36.4097100000 -5.8901600000 4.2677580000
37.1216090000 -5.8143350000 4.2678530000
37.8474310000 -5.7388830000 4.2671710000
38.5874440000 -5.6637460000 4.2657190000
39.3419230000 -5.5888810000 4.2635040000
40.1111560000 -5.5142540000 4.2605300000
40.8954320000 -5.4398410000 4.2568000000
41.6950380000 -5.3656230000 4.2523190000
42.5102810000 -5.2915840000 4.2470870000
43.3414650000 -5.2177100000 4.2411050000
44.1888960000 -5.1439920000 4.2343700000
45.0529020000 -5.0704200000 4.2268820000
45.9338000000 -4.9969870000 4.2186350000
46.8319210000 -4.9236890000 4.2096240000
47.7476010000 -4.8505200000 4.1998430000
48.6811870000 -4.7774780000 4.1892820000
49.6330260000 -4.7045620000 4.1779330000
50.6034740000 -4.6317710000 4.1657830000
51.5928990000 -4.5591070000 4.1528220000
52.6016690000 -4.4865740000 4.1390340000
53.6301650000 -4.4141760000 4.1244050000
54.6787680000 -4.3419190000 4.1089210000
55.7478750000 -4.2698130000 4.0925620000
56.8378870000 -4.1978680000 4.0753140000
57.9492070000 -4.1260960000 4.0571560000
59.0822600000 -4.0545130000 4.0380710000
60.2374690000 -3.9831350000 4.0180410000
61.4152600000 -3.9119810000 3.9970450000
62.6160810000 -3.8410730000 3.9750660000
63.8403850000 -3.7704360000 3.9520840000
65.0886230000 -3.7000940000 3.9280830000
66.3612670000 -3.6300770000 3.9030440000
67.6587980000 -3.5604160000 3.8769510000
68.9816970000 -3.4911440000 3.8497890000
70.3304600000 -3.4222980000 3.8215440000
