30.0000000000 -68.9111480000 6.4935550000
30.5865750000 -68.4716950000 6.5011690000
31.1846200000 -68.0401920000 6.4924110000
31.7943570000 -67.6032940000 6.4672510000
32.4160160000 -67.1690900000 6.4255890000
33.0498310000 -66.7384800000 6.3675460000
33.6960370000 -66.3123700000 6.2932970000
34.3548770000 -65.8916470000 6.2030600000
35.0266040000 -65.4771960000 6.0971030000
35.7114600000 -65.0699080000 5.9757400000
36.4097100000 -64.6706310000 5.8393280000
37.1216090000 -64.2802350000 5.6882690000
37.8474310000 -63.8995440000 5.5230040000
38.5874440000 -63.5293920000 5.3440110000
39.3419230000 -63.1706010000 5.1518100000
40.1111560000 -62.8239670000 4.9469460000
40.8954320000 -62.4902950000 4.7300040000
41.6950380000 -62.1703830000 4.5015930000
42.5102810000 -61.8650280000 4.2623420000
43.3414650000 -61.5750620000 4.0129150000
44.1888960000 -61.3013270000 3.7539840000
45.0529020000 -61.0447200000 3.4862420000
45.9338000000 -60.8062170000 3.2103970000
46.8319210000 -60.5869030000 2.9271620000
47.7476010000 -60.3880160000 2.6372650000
48.6811870000 -60.2110440000 2.3414300000
49.6330260000 -60.0578120000 2.0403880000
50.6034740000 -59.9306560000 1.7348650000
51.5928990000 -59.8326800000 1.4255840000
52.6016690000 -59.7681690000 1.1132570000
53.6301650000 -59.7433010000 0.7985920000
54.6787680000 -59.7673760000 0.4822800000
55.7478750000 -59.8552280000 0.1649980000
56.8378870000 -60.0320930000 9.8474040000
57.9492070000 -61.4229470000 2.7832040000
59.0822600000 -59.6958310000 2.2965260000
60.2374690000 -58.9555850000 1.8225890000
61.4152600000 -58.4781800000 1.3611490000
62.6160810000 -58.1365390000 0.9119930000
63.8403850000 -57.8830180000 0.4749480000
65.0886230000 -57.6941530000 0.0498630000
66.3612670000 -57.5565910000 9.6366120000
67.6587980000 -57.4620820000 9.2350790000
68.9816970000 -57.4053270000 8.8451650000
70.3304600000 -57.3829880000 8.4667820000
71.7055970000 -57.3932190000 8.0998330000
73.1076200000 -57.4355280000 7.7442330000
74.5370640000 -57.5108990000 7.3998970000
75.9944460000 -57.6222650000 7.0667320000
77.4803310000 -57.7755200000 6.7446420000
78.9952620000 -57.9817010000 6.4335230000
80.5398180000 -60.4436680000 7.9741030000
82.1145710000 -58.2715450000 7.5947910000
83.7201160000 -57.9224320000 7.2311540000
85.3570560000 -57.7685240000 6.8827410000
87.0260010000 -57.7076610000 6.5491110000
88.7275770000 -57.7065350000 6.2298320000
90.4624250000 -57.7502440000 5.9244820000
92.2311940000 -57.8314860000 5.6326430000
94.0345380000 -57.9471630000 5.3539070000
95.8731540000 -58.0975610000 5.0878640000
97.7477110000 -58.2869610000 4.8341200000
99.6589200000 -58.5462150000 4.9457320000
101.6075060000 -58.6318590000 4.7393260000
103.5941850000 -58.7954440000 4.7935990000
105.6197130000 -58.8668520000 4.6306550000
107.6848450000 -58.9839550000 4.4809560000
109.7903520000 -59.1234250000 4.3442850000
111.9370270000 -59.2784080000 4.2204450000
114.1256790000 -59.4458890000 4.1092420000
116.3571170000 -59.6244850000 4.0105030000
118.6321950000 -59.8139460000 3.9240640000
120.9517520000 -62.3326190000 3.9753470000
123.3166580000 -62.4022870000 3.9792570000
125.7278060000 -62.5076140000 3.9907950000
128.1860960000 -62.6246410000 4.0100250000
130.6924590000 -62.7494050000 4.0370250000
133.2478330000 -62.8803790000 4.0718940000
135.8531490000 -63.0167730000 4.1147430000
138.5094300000 -63.1581040000 4.1657050000
141.2176360000 -63.3040390000 4.2249240000
143.9787900000 -63.4543270000 4.2925630000
146.7939300000 -63.5762790000 4.3681450000
149.6641240000 -63.7336200000 4.4521690000
152.5904390000 -63.8947910000 4.5451270000
155.5739590000 -64.0596620000 4.6472360000
158.6158140000 -64.2281270000 4.7587270000
161.7171480000 -64.4000700000 4.8798470000
164.8791350000 -64.5753710000 5.0108530000
168.1029360000 -64.7539290000 5.1520180000
171.3897710000 -64.9356230000 5.3036260000
174.7408600000 -65.1203310000 5.4659740000
178.1574860000 -65.3079300000 5.6393710000
181.6409150000 -65.4982910000 5.8241410000
185.1924440000 -65.6912610000 6.0206140000
188.8134160000 -65.8866960000 6.2291350000
192.5051880000 -66.0844270000 6.4500570000
196.2691500000 -66.2842860000 6.6837480000
200.1067050000 -66.4860760000 6.9305810000
204.0192870000 -66.6896060000 7.1909400000
208.0083770000 -66.8946530000 7.4652210000
212.0754700000 -67.1009980000 7.7538250000
216.2220760000 -67.3083950000 8.0571600000
220.4497530000 -67.5165860000 8.3756470000
224.7601010000 -67.7252960000 8.7097100000
229.1547240000 -67.9342500000 9.0597800000
233.6352690000 -68.0265200000 9.4218170000
238.2034300000 -68.2326580000 9.7988100000
242.8609010000 -68.4382550000 0.1929070000
247.6094360000 -68.6429900000 0.6045530000
252.4508210000 -68.8465120000 1.0341920000
257.3868710000 -69.0484770000 1.4822700000
262.4194340000 -69.2485280000 1.9492350000
267.5503850000 -69.4463120000 2.4355310000
272.7816770000 -69.6414870000 2.9416070000
278.1152340000 -69.8337250000 3.4679040000
283.5530700000 -70.0227130000 4.0148590000
289.0972600000 -70.2082060000 4.5829170000
294.7498170000 -70.3899990000 5.1725030000
300.5129390000 -70.5679700000 5.7840470000
306.3887020000 -70.7421490000 6.4179610000
312.3793640000 -70.9127500000 7.0746610000
318.4871830000 -71.0802610000 7.7545510000
324.7143860000 -71.2564090000 8.4582600000
331.0633850000 -71.4212110000 9.1862600000
337.5364990000 -71.5879900000 9.9385870000
344.1361690000 -71.7610630000 0.7155900000
350.8648990000 -71.9478000000 1.5176120000
357.7251890000 -72.1613310000 2.3449800000
364.7196040000 -72.4171600000 3.8688130000
371.8508000000 -72.3540040000 4.8053610000
379.1213990000 -72.6917420000 6.2254300000
386.5341800000 -72.3143690000 7.2586670000
394.0918880000 -65.4419560000 8.3199100000
401.7973630000 -64.9190980000 9.0409740000
409.6535340000 -60.0580830000 9.7325400000
417.6632690000 -59.2884450000 0.1998350000
425.8296200000 -58.5045660000 0.6381470000
434.1556700000 -57.7063980000 1.0460780000
442.6445010000 -56.8948140000 1.4223270000
451.2993160000 -56.0712620000 1.7657150000
460.1233520000 -55.2376100000 2.0751760000
469.1199040000 -54.3960950000 2.3497730000
478.2923890000 -53.5492780000 2.5886880000
487.6441960000 -52.7066540000 2.7914770000
497.1788640000 -51.8586080000 2.9574780000
506.8999330000 -51.0154610000 3.0861590000
516.8110960000 -50.1819000000 3.1772460000
526.9160770000 -49.3637620000 3.2305950000
537.2185670000 -48.5687100000 3.2461850000
547.7225340000 -47.8074490000 3.2241480000
558.4318850000 -47.0961840000 3.1647300000
569.3506470000 -46.4619790000 3.0683060000
580.4828490000 -45.7547300000 4.6971820000
591.8327640000 -44.4441600000 4.5403590000
603.4046020000 -43.3391230000 4.3479270000
615.2026370000 -42.3238600000 4.1207120000
627.2313840000 -41.3674050000 3.8596460000
639.4953610000 -40.4585950000 3.5657580000
651.9990840000 -39.5939600000 3.2401660000
664.7473140000 -38.7746320000 2.8840680000
677.7447510000 -38.3454930000 2.8827290000
690.9963990000 -37.2063600000 2.4777340000
704.5070800000 -36.3589710000 2.0462380000
718.2819820000 -35.5772210000 1.5896910000
732.3261720000 -34.8441240000 1.1095940000
746.6450200000 -34.1557200000 0.6074790000
761.2437740000 -33.5121230000 0.0849190000
776.1279910000 -32.9159580000 9.5435050000
791.3032230000 -32.3728680000 8.9848540000
806.7752080000 -32.0120740000 8.9536670000
822.5496830000 -31.2581600000 8.3688980000
838.6325680000 -30.6584870000 7.7715850000
855.0299680000 -30.1271190000 7.1633470000
871.7479250000 -29.6475110000 6.5457920000
888.7927860000 -29.2135770000 5.9205070000
906.1708980000 -28.8223990000 5.2890700000
923.8888550000 -28.4722440000 4.6530150000
941.9531860000 -28.1617810000 4.0138570000
960.3707280000 -27.8895420000 3.3730660000
979.1483760000 -27.6532420000 2.7320770000
998.2931520000 -27.4483410000 2.0922780000
1017.8123170000 -27.1667140000 1.7324520000
1037.7131350000 -26.8888030000 1.3980390000
1058.0029300000 -26.6239380000 1.0621510000
1078.6895750000 -26.3721280000 0.7249510000
1099.7806400000 -26.1339360000 0.3866210000
1121.2841800000 -25.9085690000 0.0473330000
1143.2080080000 -25.6965580000 9.7072530000
1165.5606690000 -25.4995750000 9.3666970000
1188.3502200000 -25.3150160000 9.0257530000
1211.5854490000 -25.1444030000 8.6845840000
1235.2750240000 -24.9880030000 8.3433740000
1259.4277340000 -24.8461170000 8.0023080000
1284.0527340000 -24.7190900000 7.6615660000
1309.1591800000 -24.6073070000 7.3213310000
1334.7564700000 -24.5112080000 6.9817890000
1360.8542480000 -24.4384820000 6.6433430000
1387.4624020000 -24.3757650000 6.3064880000
1414.5908200000 -24.3303720000 5.9709580000
1442.2495120000 -24.5236890000 5.6382240000
1470.4492190000 -24.5245270000 5.3181790000
1499.2000730000 -24.5443590000 5.0008600000
1528.5131840000 -24.7603950000 4.6912850000
1558.3995360000 -24.8275280000 4.3896360000
1588.8701170000 -24.9167230000 4.0915730000
1619.9365230000 -25.0296570000 3.7971430000
1651.6103520000 -25.1683370000 3.5063860000
1683.9034420000 -25.3351840000 3.2193420000
