30.0000000000 -81.5632710000 1.4493370000
30.5865750000 -81.4633330000 2.1565360000
31.1846200000 -81.3202440000 2.8792440000
31.7943570000 -81.1316450000 3.6143900000
32.4160160000 -80.8953780000 4.3585970000
33.0498310000 -80.6096570000 5.1082120000
33.6960370000 -80.2728730000 5.8592990000
34.3548770000 -79.8838650000 6.6077040000
35.0266040000 -79.4418030000 7.3490680000
35.7114600000 -78.9462970000 8.0788480000
36.4097100000 -78.3973770000 8.7923910000
37.1216090000 -77.7955550000 9.4849590000
37.8474310000 -77.1417620000 0.1517830000
38.5874440000 -76.4374620000 0.7881180000
39.3419230000 -75.6846010000 1.3892880000
40.1111560000 -74.8855820000 1.9507560000
40.8954320000 -74.0433120000 2.4681630000
41.6950380000 -73.1611480000 2.9373910000
42.5102810000 -72.2428670000 3.3546260000
43.3414650000 -71.2926790000 3.7163850000
44.1888960000 -70.3151470000 4.0195810000
45.0529020000 -69.3151550000 4.2615680000
45.9338000000 -68.2978670000 4.4401630000
46.8319210000 -67.2713930000 4.5537010000
47.7476010000 -66.2358630000 4.6011580000
48.6811870000 -65.1996540000 4.5817970000
49.6330260000 -64.1685030000 4.4955730000
50.6034740000 -63.1481020000 4.3430060000
51.5928990000 -62.1440730000 4.1251640000
52.6016690000 -61.1619070000 3.8436570000
53.6301650000 -60.2068900000 3.5006180000
54.6787680000 -59.2840650000 3.0986730000
55.7478750000 -58.3981590000 2.6409030000
56.8378870000 -57.5535510000 2.1308080000
57.9492070000 -56.7542460000 1.5722620000
59.0822600000 -56.0038110000 0.9694560000
60.2374690000 -55.3053630000 0.3268490000
61.4152600000 -54.6615750000 9.6491170000
62.6160810000 -54.0746230000 8.9410820000
63.8403850000 -53.5462270000 8.2076640000
65.0886230000 -53.0776330000 7.4538210000
66.3612670000 -52.6696430000 6.6844920000
67.6587980000 -52.3226430000 5.9045320000
68.9816970000 -52.0366440000 5.1186900000
70.3304600000 -51.8113400000 4.3315380000
71.7055970000 -51.6461600000 3.5474200000
73.1076200000 -51.5403790000 2.7704410000
74.5370640000 -51.4932400000 2.0044280000
75.9944460000 -51.5040970000 1.2528890000
77.4803310000 -56.5394590000 0.6397120000
78.9952620000 -56.5702130000 0.1827550000
80.5398180000 -56.6457980000 9.7362500000
82.1145710000 -56.7717900000 9.3015770000
83.7201160000 -56.9580880000 8.8799170000
85.3570560000 -57.2229840000 8.4722570000
87.0260010000 -57.7057380000 0.1427390000
88.7275770000 -60.8418120000 9.8412720000
90.4624250000 -60.4690860000 9.5699270000
92.2311940000 -60.2313000000 9.3068480000
94.0345380000 -60.0945970000 9.0522950000
95.8731540000 -59.9896510000 8.8051610000
97.7477110000 -59.9304050000 8.5650930000
99.6589200000 -59.9135930000 8.3317630000
101.6075060000 -59.9411390000 8.1048740000
103.5941850000 -60.0212780000 7.8841530000
105.6197130000 -60.5018880000 9.0901410000
107.6848450000 -59.8518330000 8.8006240000
109.7903520000 -59.5700260000 8.5221000000
111.9370270000 -59.4038090000 8.2539600000
114.1256790000 -59.3021580000 7.9956330000
116.3571170000 -59.2452010000 7.7466030000
118.6321950000 -59.2231140000 7.5063930000
120.9517520000 -59.2305030000 7.2745630000
123.3166580000 -59.2643930000 7.0507060000
125.7278060000 -59.3234250000 6.8344490000
128.1860960000 -59.4075510000 6.6254430000
130.6924590000 -59.5180930000 6.4233690000
133.2478330000 -59.6581420000 6.2279280000
135.8531490000 -59.8335570000 6.0388490000
138.5094300000 -60.2215160000 6.1371360000
141.2176360000 -60.2505000000 5.9981230000
143.9787900000 -60.4805260000 6.0828480000
146.7939300000 -60.5707630000 5.9939110000
149.6641240000 -60.7186850000 6.0371300000
152.5904390000 -60.8472630000 5.9796980000
155.5739590000 -61.0056950000 5.9375720000
158.6158140000 -61.1826710000 5.9114480000
161.7171480000 -61.3740810000 5.9020610000
164.8791350000 -61.5776630000 5.9101880000
168.1029360000 -61.7918700000 5.9366350000
171.3897710000 -62.0154500000 5.9822390000
174.7408600000 -62.2472880000 6.0478560000
178.1574860000 -62.4863130000 6.1343560000
181.6409150000 -62.7314490000 6.2426120000
185.1924440000 -62.9815710000 6.3734960000
188.8134160000 -63.2354970000 6.5278610000
192.5051880000 -63.4919740000 6.7065390000
196.2691500000 -63.7496600000 6.9103250000
200.1067050000 -64.0071180000 7.1399620000
204.0192870000 -64.2628170000 7.3961360000
208.0083770000 -64.5151290000 7.6794560000
212.0754700000 -64.7623370000 7.9904440000
216.2220760000 -65.0026170000 8.3295190000
220.4497530000 -65.1883320000 8.6966920000
224.7601010000 -65.4074100000 9.0913330000
229.1547240000 -65.6135410000 9.5144820000
233.6352690000 -65.8047410000 9.9660100000
238.2034300000 -65.9784320000 0.4456160000
242.8609010000 -66.1327670000 0.9528150000
247.6094360000 -66.2653430000 1.4869400000
252.4508210000 -66.3739470000 2.0471160000
257.3868710000 -66.4563220000 2.6322610000
262.4194340000 -66.5102620000 3.2410830000
267.5503850000 -66.5336150000 3.8720630000
272.7816770000 -66.5243300000 4.5234720000
278.1152340000 -66.4804310000 5.1933550000
283.5530700000 -66.4001010000 5.8795370000
289.0972600000 -66.2816540000 6.5796450000
294.7498170000 -66.1236340000 7.2910880000
300.5129390000 -65.9247510000 8.0110910000
306.3887020000 -65.6839900000 8.7366870000
312.3793640000 -65.4006200000 9.4647580000
318.4871830000 -65.0741730000 0.1920410000
324.7143860000 -64.7045820000 0.9151310000
331.0633850000 -64.2921070000 1.6305410000
337.5364990000 -63.8374670000 2.3346960000
344.1361690000 -63.1275370000 3.0237370000
