30.0000000000 -70.0561290000 0.0000000000
30.5865750000 -70.4588240000 0.0000000000
31.1846200000 -70.9689870000 0.0000000000
31.7943570000 -71.6406250000 0.0000000000
32.4160160000 -76.9902190000 8.4362650000
33.0498310000 -71.5123520000 7.7933220000
33.6960370000 -69.6765750000 7.2057350000
34.3548770000 -68.6047290000 6.6683270000
35.0266040000 -67.8982620000 6.1764400000
35.7114600000 -67.4138410000 5.7258840000
36.4097100000 -67.0825270000 5.3128780000
37.1216090000 -66.8665540000 4.9340120000
37.8474310000 -66.7440640000 4.5862040000
38.5874440000 -66.7031560000 4.2666740000
39.3419230000 -66.7395320000 3.9729090000
40.1111560000 -66.8563840000 3.7026330000
40.8954320000 -67.0664370000 3.4537880000
41.6950380000 -67.3977200000 3.2245100000
42.5102810000 -69.7469250000 7.5426370000
43.3414650000 -67.1977160000 7.0991030000
44.1888960000 -66.2166210000 6.6852550000
45.0529020000 -65.6105800000 6.2988960000
45.9338000000 -65.1884920000 5.9380170000
46.8319210000 -64.8793790000 5.6007610000
47.7476010000 -64.6480790000 5.2854270000
48.6811870000 -64.4741670000 4.9904380000
49.6330260000 -64.3445740000 4.7143520000
50.6034740000 -64.2503430000 4.4558290000
51.5928990000 -64.1850510000 4.2136400000
52.6016690000 -64.1439440000 3.9866450000
53.6301650000 -64.1233830000 3.7737930000
54.6787680000 -64.1206050000 3.5741150000
55.7478750000 -64.1334080000 3.3867110000
56.8378870000 -64.1601330000 3.2107490000
57.9492070000 -64.1994710000 3.0454610000
59.0822600000 -64.2504430000 2.8901320000
60.2374690000 -64.3123550000 2.7441020000
61.4152600000 -64.3847730000 2.6067590000
62.6160810000 -64.4674990000 2.4775320000
63.8403850000 -64.5605930000 2.3558960000
65.0886230000 -64.6643830000 2.2413580000
66.3612670000 -64.7795640000 2.1334650000
67.6587980000 -64.9073100000 2.0317910000
68.9816970000 -65.0495150000 1.9359440000
70.3304600000 -65.2093280000 1.8455580000
71.7055970000 -65.3842160000 2.0020510000
73.1076200000 -65.4665220000 1.9090830000
74.5370640000 -65.5989230000 1.8215030000
75.9944460000 -65.7611010000 1.7389660000
77.4803310000 -65.9493710000 1.6611510000
78.9952620000 -66.1641920000 1.5877600000
80.5398180000 -66.4081420000 1.5185170000
82.1145710000 -66.6855240000 1.4531640000
83.7201160000 -67.0025710000 1.3914620000
85.3570560000 -67.3679810000 1.3331870000
87.0260010000 -67.7939610000 1.2781310000
88.7275770000 -68.2979280000 1.2261020000
90.4624250000 -68.9054790000 1.1769190000
92.2311940000 -69.6558530000 1.1304140000
94.0345380000 -70.6124420000 1.0864300000
95.8731540000 -71.8853070000 1.0448200000
97.7477110000 -72.9995960000 2.0570570000
99.6589200000 -69.8315960000 1.1250350000
101.6075060000 -68.4265290000 0.2800440000
103.5941850000 -67.8261260000 9.5131030000
105.6197130000 -70.4711000000 6.5351810000
107.6848450000 -65.7993090000 5.2871950000
109.7903520000 -63.7301410000 4.1529440000
111.9370270000 -62.4072460000 3.1209820000
114.1256790000 -61.4800000000 2.1810980000
116.3571170000 -60.8054960000 1.3242000000
118.6321950000 -60.3075100000 0.5421600000
120.9517520000 -59.9394040000 9.8277280000
123.3166580000 -59.6700520000 9.1744090000
125.7278060000 -59.4775280000 8.5763970000
128.1860960000 -59.3457760000 8.0284810000
130.6924590000 -59.2165030000 7.5245320000
133.2478330000 -59.1726800000 7.0608100000
135.8531490000 -59.1611370000 6.6345570000
138.5094300000 -59.1761890000 6.2423800000
141.2176360000 -59.2133260000 5.8812270000
143.9787900000 -59.2689630000 5.5483540000
146.7939300000 -59.3402440000 5.2412810000
149.6641240000 -59.4249110000 4.9577690000
152.5904390000 -59.5212020000 4.6957990000
155.5739590000 -59.6277620000 4.4535450000
158.6158140000 -59.7435990000 4.2293520000
161.7171480000 -59.8680610000 4.0217240000
164.8791350000 -60.0008200000 3.8293020000
168.1029360000 -60.1418420000 3.6508560000
171.3897710000 -60.3007850000 3.4855980000
174.7408600000 -60.4597400000 3.3323390000
178.1574860000 -60.6294860000 3.1899880000
181.6409150000 -60.8121990000 3.0577050000
185.1924440000 -61.0114630000 2.9347250000
188.8134160000 -61.2330670000 2.8203540000
192.5051880000 -61.4869500000 2.7139560000
196.2691500000 -62.1381610000 3.6468040000
200.1067050000 -61.7901990000 3.5476570000
204.0192870000 -61.7365150000 3.4550450000
208.0083770000 -61.7561150000 3.3685230000
212.0754700000 -61.8121220000 3.2876880000
216.2220760000 -61.8914760000 3.2121720000
220.4497530000 -61.9882240000 3.1416370000
224.7601010000 -62.0994030000 3.0757740000
229.1547240000 -62.2235680000 3.0143030000
233.6352690000 -62.3602370000 2.9569660000
238.2034300000 -62.5096780000 2.9035280000
242.8609010000 -62.6729010000 2.8537760000
247.6094360000 -62.8518560000 2.8075130000
252.4508210000 -63.0499460000 2.7645630000
257.3868710000 -63.2731700000 2.7247630000
262.4194340000 -63.5607110000 3.2911570000
267.5503850000 -63.5310520000 3.2271320000
272.7816770000 -63.6151850000 3.1679160000
278.1152340000 -63.7464140000 3.1132440000
283.5530700000 -63.8676450000 3.0625770000
289.0972600000 -64.0535200000 3.0140260000
294.7498170000 -64.2621690000 2.9692210000
300.5129390000 -64.4930500000 2.9279780000
306.3887020000 -64.7468410000 2.8901330000
312.3793640000 -65.0253300000 2.8555380000
318.4871830000 -65.3316800000 2.8240600000
324.7143860000 -65.7952120000 3.0123180000
331.0633850000 -65.9881590000 2.9888530000
337.5364990000 -66.3017580000 2.9681480000
344.1361690000 -66.6636510000 2.9501250000
350.8648990000 -67.0696870000 2.9347110000
357.7251890000 -67.5236740000 2.9218520000
364.7196040000 -68.0340650000 2.9114990000
371.8508000000 -68.6149980000 2.9036150000
379.1213990000 -69.2902910000 2.8981770000
386.5341800000 -69.8224110000 3.4025010000
394.0918880000 -70.5734330000 3.8823290000
401.7973630000 -71.1003880000 4.1095400000
409.6535340000 -71.7505110000 4.3861870000
417.6632690000 -72.4613270000 4.7192730000
425.8296200000 -73.1020970000 5.1118300000
434.1556700000 -73.8962550000 5.5740870000
442.6445010000 -74.7235110000 6.1158290000
451.2993160000 -75.5769960000 6.7451260000
460.1233520000 -76.4488220000 7.4698830000
469.1199040000 -77.3297730000 8.2975700000
478.2923890000 -78.2091830000 9.2349620000
487.6441960000 -79.0748290000 0.2878080000
497.1788640000 -79.9130170000 1.4605130000
506.8999330000 -80.7086490000 2.7557950000
