30.0000000000 -35.8026660000 2.2311680000
30.5865750000 -35.8437390000 2.1288920000
31.1846200000 -35.8865660000 2.0321070000
31.7943570000 -35.9309880000 1.9404910000
32.4160160000 -35.9768790000 1.8537400000
33.0498310000 -36.0241390000 1.7715690000
33.6960370000 -36.0727040000 1.6937130000
34.3548770000 -36.1225240000 1.6199210000
35.0266040000 -36.1735950000 1.5499600000
35.7114600000 -36.2259290000 1.4836110000
36.4097100000 -36.2795870000 1.4206670000
37.1216090000 -36.3346820000 1.3609360000
37.8474310000 -36.3914030000 1.3042370000
38.5874440000 -36.4500730000 1.2503990000
39.3419230000 -36.5176390000 1.2189260000
40.1111560000 -36.5678100000 1.1720990000
40.8954320000 -36.6240010000 1.1278040000
41.6950380000 -36.6825290000 1.0859110000
42.5102810000 -36.7428740000 1.0463010000
43.3414650000 -36.8049280000 1.0088610000
44.1888960000 -36.8687100000 0.9734830000
45.0529020000 -36.9342990000 0.9400670000
45.9338000000 -37.0018200000 0.9085190000
46.8319210000 -37.0714190000 0.8787480000
47.7476010000 -37.1432720000 0.8506710000
48.6811870000 -37.2175830000 0.8242060000
49.6330260000 -37.2945820000 0.7992770000
50.6034740000 -37.3745270000 0.7758120000
51.5928990000 -37.4577140000 0.7537420000
52.6016690000 -37.5444760000 0.7330000000
53.6301650000 -37.6351780000 0.7135240000
54.6787680000 -37.7302470000 0.6952530000
55.7478750000 -37.8301580000 0.6781290000
56.8378870000 -37.9354590000 0.6620950000
57.9492070000 -38.0467680000 0.6470970000
59.0822600000 -38.1828580000 0.6336610000
60.2374690000 -38.3083530000 0.6215320000
61.4152600000 -38.4423070000 0.6102740000
62.6160810000 -38.5858150000 0.5998390000
63.8403850000 -38.7401770000 0.5901800000
65.0886230000 -38.9069180000 0.5812510000
66.3612670000 -39.0878410000 0.5730070000
67.6587980000 -39.3027990000 0.5663180000
68.9816970000 -39.5188940000 0.5602370000
70.3304600000 -39.7571110000 0.5546940000
71.7055970000 -40.0213700000 0.5496470000
73.1076200000 -40.3165700000 0.5450570000
74.5370640000 -40.6488880000 0.5408850000
75.9944460000 -41.0262450000 0.5370930000
77.4803310000 -41.4589840000 0.5336410000
78.9952620000 -41.9608570000 0.5304960000
80.5398180000 -42.5505680000 0.5276190000
82.1145710000 -43.2542720000 0.5249780000
83.7201160000 -44.1097030000 0.5225380000
85.3570560000 -45.1734200000 0.5202670000
87.0260010000 -46.5343970000 0.5181330000
88.7275770000 -48.3414080000 0.5161070000
90.4624250000 -60.0788230000 9.3675350000
92.2311940000 -45.4167590000 3.9749390000
94.0345380000 -39.5828440000 6.1318630000
95.8731540000 -31.7316190000 9.7228240000
97.7477110000 -28.0245880000 4.5834520000
99.6589200000 -26.1584210000 0.4445800000
101.6075060000 -25.2853600000 7.0972500000
103.5941850000 -24.9873770000 4.3786830000
105.6197130000 -25.0311050000 2.1614890000
107.6848450000 -25.2778380000 0.3456890000
109.7903520000 -25.6419810000 8.8524650000
111.9370270000 -26.0696870000 7.6194850000
114.1256790000 -26.5268360000 6.5972470000
116.3571170000 -26.9918670000 5.7463220000
118.6321950000 -27.4513720000 5.0351730000
120.9517520000 -27.8972890000 4.4385010000
123.3166580000 -28.3250750000 3.9359240000
125.7278060000 -28.7325130000 3.5109780000
128.1860960000 -29.1189100000 3.1503130000
130.6924590000 -29.4845600000 2.8430700000
133.2478330000 -29.8303930000 2.5803840000
135.8531490000 -30.1577220000 2.3550080000
138.5094300000 -30.4681170000 2.1609800000
141.2176360000 -30.7632680000 1.9933920000
143.9787900000 -31.0449540000 1.8481940000
146.7939300000 -31.3150010000 1.7220300000
149.6641240000 -31.5752790000 1.6121130000
152.5904390000 -31.8277230000 1.5161240000
155.5739590000 -32.0743680000 1.4321300000
158.6158140000 -32.4109800000 1.3621390000
161.7171480000 -32.6540950000 1.3026240000
164.8791350000 -32.8988150000 1.2510850000
168.1029360000 -33.1489140000 1.2065570000
171.3897710000 -33.4095380000 1.1682280000
174.7408600000 -33.6882740000 1.1354160000
178.1574860000 -33.9974170000 1.1075530000
181.6409150000 -34.4412800000 1.9492160000
185.1924440000 -34.3565480000 1.9446460000
188.8134160000 -34.4219700000 1.9437630000
192.5051880000 -34.7016600000 2.2500630000
196.2691500000 -34.6176910000 2.2616830000
200.1067050000 -34.6632000000 2.2763470000
204.0192870000 -34.7400210000 2.2939360000
208.0083770000 -34.8343010000 2.3143700000
212.0754700000 -34.9412770000 2.3376140000
216.2220760000 -35.0590400000 2.3636740000
220.4497530000 -35.1869960000 2.3925990000
224.7601010000 -35.3253290000 2.4244820000
229.1547240000 -35.4748230000 2.4594630000
233.6352690000 -35.6368520000 2.4977300000
238.2034300000 -35.8135190000 2.5395290000
242.8609010000 -36.0079730000 2.5851660000
247.6094360000 -36.2251320000 2.6350200000
252.4508210000 -36.4732510000 2.6895480000
257.3868710000 -36.6986620000 3.2516750000
262.4194340000 -36.7754630000 3.3211170000
267.5503850000 -36.9187550000 3.3971130000
272.7816770000 -37.0985300000 3.4806020000
278.1152340000 -37.1105730000 3.5684490000
283.5530700000 -37.3427160000 3.6645520000
289.0972600000 -37.6027110000 3.7719810000
294.7498170000 -37.8922350000 3.8926340000
300.5129390000 -38.2138440000 4.0287900000
306.3887020000 -38.5708200000 4.1831860000
312.3793640000 -38.8939860000 4.3588860000
318.4871830000 -39.3330150000 4.5581530000
324.7143860000 -39.8218500000 4.7876790000
331.0633850000 -40.3670920000 5.0533180000
337.5364990000 -40.9764670000 5.3621910000
344.1361690000 -41.6590160000 5.7230020000
350.8648990000 -42.4253120000 6.1464200000
357.7251890000 -43.2877730000 6.6455660000
364.7196040000 -37.4488220000 6.9715190000
371.8508000000 -33.5812000000 7.1847790000
379.1213990000 -33.5084190000 7.2430070000
386.5341800000 -33.4376220000 7.2972470000
394.0918880000 -33.3692630000 7.3473710000
401.7973630000 -33.3038220000 7.3932620000
409.6535340000 -33.2418290000 7.4348110000
417.6632690000 -33.1838530000 7.4719160000
425.8296200000 -33.1305120000 7.5044860000
434.1556700000 -33.0824740000 7.5324410000
442.6445010000 -33.0404620000 7.5557070000
451.2993160000 -33.0052640000 7.5742260000
460.1233520000 -32.9777300000 7.5879450000
469.1199040000 -32.9587940000 7.5968250000
478.2923890000 -32.9494820000 7.6008380000
487.6441960000 -32.9509160000 7.5999660000
497.1788640000 -32.9643330000 7.5942030000
506.8999330000 -32.9911190000 7.5835530000
516.8110960000 -33.0328060000 7.5680330000
526.9160770000 -33.0911290000 7.5476690000
537.2185670000 -33.1680410000 7.5225010000
547.7225340000 -33.2657700000 7.4925780000
558.4318850000 -33.3868710000 7.4579570000
569.3506470000 -33.5343090000 7.4187120000
580.4828490000 -33.7115330000 7.3749210000
591.8327640000 -33.9226300000 7.3266750000
603.4046020000 -34.1724620000 7.2740740000
615.2026370000 -34.4668960000 7.2172270000
627.2313840000 -34.8130950000 7.1562520000
639.4953610000 -35.2199400000 7.0912740000
651.9990840000 -35.6985890000 7.0224280000
664.7473140000 -36.2633210000 6.9498530000
677.7447510000 -36.9327550000 6.8736990000
690.9963990000 -37.7317090000 6.7941180000
704.5070800000 -38.6940990000 6.7112710000
718.2819820000 -39.8677100000 6.6253200000
732.3261720000 -41.3552670000 6.5381340000
746.6450200000 -43.2202070000 6.4488830000
761.2437740000 -45.6190720000 6.3571800000
776.1279910000 -48.8663710000 6.2630740000
791.3032230000 -53.2915340000 5.6681560000
806.7752080000 -49.1466640000 7.8584670000
822.5496830000 -41.6963540000 6.7880520000
838.6325680000 -37.1870690000 5.7498020000
855.0299680000 -33.9173810000 4.7426070000
871.7479250000 -31.3678400000 3.7654080000
888.7927860000 -29.3019220000 2.8171920000
