30.0000000000 -10.4988140000 3.4294290000
30.5865750000 -10.4854610000 3.0364020000
31.1846200000 -10.5042590000 2.6981010000
31.7943570000 -10.5451150000 2.4061260000
32.4160160000 -10.6009430000 2.1534760000
33.0498310000 -10.6667280000 1.9342970000
33.6960370000 -10.7389180000 1.7436840000
34.3548770000 -10.8150030000 1.5775160000
35.0266040000 -10.8932320000 1.4323240000
35.7114600000 -10.9724070000 1.3051790000
36.4097100000 -11.0517500000 1.1936030000
37.1216090000 -11.1308040000 1.0954980000
37.8474310000 -11.2093680000 1.0090780000
38.5874440000 -11.2874590000 0.9328220000
39.3419230000 -11.3653060000 0.8654350000
40.1111560000 -11.4433600000 0.8058080000
40.8954320000 -11.5223640000 0.7529920000
41.6950380000 -11.6034800000 0.7061720000
42.5102810000 -11.6885810000 0.6646480000
43.3414650000 -11.7808560000 0.6278190000
44.1888960000 -11.9043720000 0.8237880000
45.0529020000 -11.8903470000 0.8027330000
45.9338000000 -11.9100760000 0.7851280000
46.8319210000 -11.9392150000 0.7706350000
47.7476010000 -11.9723240000 0.7589620000
48.6811870000 -12.0073790000 0.7498540000
49.6330260000 -12.0434550000 0.7430940000
50.6034740000 -12.0801000000 0.7384940000
51.5928990000 -12.1170910000 0.7358950000
52.6016690000 -12.1543340000 0.7351610000
53.6301650000 -12.1918120000 0.7361760000
54.6787680000 -12.2295550000 0.7388490000
55.7478750000 -12.2676290000 0.7431020000
56.8378870000 -12.3061230000 0.7488780000
57.9492070000 -12.3451480000 0.7561350000
59.0822600000 -12.3848300000 0.7648480000
60.2374690000 -12.4253080000 0.7750060000
61.4152600000 -12.4667390000 0.7866150000
62.6160810000 -12.5092890000 0.7996970000
63.8403850000 -12.5531420000 0.8142920000
65.0886230000 -12.5984950000 0.8304550000
66.3612670000 -12.6455630000 0.8482630000
67.6587980000 -12.6945780000 0.8678120000
68.9816970000 -12.7457910000 0.8892220000
70.3304600000 -12.7994780000 0.9126370000
71.7055970000 -12.8559340000 0.9382320000
73.1076200000 -12.9154880000 0.9662120000
74.5370640000 -12.9784960000 0.9968210000
75.9944460000 -13.0453470000 1.0303420000
77.4803310000 -13.1164730000 1.0671080000
78.9952620000 -13.1923460000 1.1075100000
80.5398180000 -13.2734880000 1.1520010000
82.1145710000 -13.3604770000 1.2011090000
83.7201160000 -13.4539520000 1.2554520000
