30.0000000000 -8.4358900000 2.6900360000
30.5865750000 -8.6111780000 2.5096830000
31.1846200000 -8.7802610000 2.3468430000
31.7943570000 -8.9436490000 2.1996510000
32.4160160000 -9.1020090000 2.0664660000
33.0498310000 -9.2563410000 1.9458390000
33.6960370000 -9.4082370000 1.8364980000
34.3548770000 -9.5600890000 1.8165410000
35.0266040000 -9.6677190000 1.7323100000
35.7114600000 -9.7792170000 1.6566640000
36.4097100000 -9.8884530000 1.5888250000
37.1216090000 -9.9941090000 1.5281070000
37.8474310000 -10.0958120000 1.4738990000
38.5874440000 -10.1934980000 1.4256600000
39.3419230000 -10.2872300000 1.3829060000
40.1111560000 -10.3771300000 1.3452090000
40.8954320000 -10.4633450000 1.3121860000
41.6950380000 -10.5460340000 1.2834990000
42.5102810000 -10.6253620000 1.2588430000
43.3414650000 -10.7014910000 1.2379480000
44.1888960000 -10.7745810000 1.2205750000
45.0529020000 -10.8447880000 1.2065090000
45.9338000000 -10.9122600000 1.1955610000
46.8319210000 -10.9771430000 1.1875630000
47.7476010000 -11.0395770000 1.1823660000
48.6811870000 -11.0996920000 1.1798410000
49.6330260000 -11.1576200000 1.1798730000
50.6034740000 -11.2134840000 1.1823670000
51.5928990000 -11.2674020000 1.1872390000
52.6016690000 -11.3194910000 1.1944210000
53.6301650000 -11.3698650000 1.2038580000
54.6787680000 -11.4186320000 1.2155090000
55.7478750000 -11.4658980000 1.2293450000
56.8378870000 -11.5117680000 1.2453530000
57.9492070000 -11.5563480000 1.2635300000
59.0822600000 -11.5997350000 1.2838910000
60.2374690000 -11.6420340000 1.3064630000
61.4152600000 -11.6833400000 1.3312910000
62.6160810000 -11.7237560000 1.3584340000
63.8403850000 -11.7633770000 1.3879720000
65.0886230000 -11.8023030000 1.4200020000
66.3612670000 -11.8406310000 1.4546440000
67.6587980000 -11.8784550000 1.4920410000
68.9816970000 -11.9158740000 1.5323620000
70.3304600000 -11.9529790000 1.5758040000
71.7055970000 -10.9836740000 1.6029720000
73.1076200000 -10.9832630000 1.5972050000
74.5370640000 -10.9823730000 1.5914640000
75.9944460000 -10.9810540000 1.5857030000
77.4803310000 -10.9793580000 1.5798800000
78.9952620000 -10.9773410000 1.5739540000
80.5398180000 -10.9750600000 1.5678860000
82.1145710000 -10.9725750000 1.5616400000
83.7201160000 -10.9699510000 1.5551820000
85.3570560000 -10.9672500000 1.5484820000
87.0260010000 -10.9645400000 1.5415100000
88.7275770000 -10.9618930000 1.5342420000
90.4624250000 -10.9593770000 1.5266540000
92.2311940000 -10.9570670000 1.5187270000
94.0345380000 -10.9550390000 1.5104450000
95.8731540000 -10.9533690000 1.5017940000
97.7477110000 -10.9521370000 1.4927630000
99.6589200000 -10.9514240000 1.4833460000
101.6075060000 -10.9513120000 1.4735390000
103.5941850000 -10.9518840000 1.4633410000
105.6197130000 -10.9532280000 1.4527540000
107.6848450000 -10.9554290000 1.4417830000
109.7903520000 -10.9585760000 1.4304360000
111.9370270000 -10.9627600000 1.4187240000
114.1256790000 -10.9680720000 1.4066600000
116.3571170000 -10.9746060000 1.3942610000
118.6321950000 -10.9824560000 1.3815460000
120.9517520000 -10.9917220000 1.3685340000
123.3166580000 -11.0025020000 1.3552480000
125.7278060000 -11.0149000000 1.3417140000
128.1860960000 -11.0290210000 1.3279580000
130.6924590000 -11.0449740000 1.3140080000
133.2478330000 -11.0628730000 1.2998930000
135.8531490000 -11.2725700000 1.2866190000
138.5094300000 -11.2973460000 1.2825190000
141.2176360000 -11.3238640000 1.2785270000
143.9787900000 -11.3522520000 1.2746430000
146.7939300000 -11.3826490000 1.2708620000
149.6641240000 -11.4152080000 1.2671840000
152.5904390000 -11.4500930000 1.2636050000
155.5739590000 -11.4874830000 1.2601250000
158.6158140000 -11.5275750000 1.2567420000
