30.0000000000 -22.3920970000 3.7680200000
30.5865750000 -22.3626170000 3.8230660000
31.1846200000 -22.3327850000 3.8785040000
31.7943570000 -22.3026240000 3.9343280000
32.4160160000 -22.2721690000 3.9905310000
33.0498310000 -22.2414550000 4.0471060000
33.6960370000 -22.2105260000 4.1040470000
34.3548770000 -22.1794260000 4.1613460000
35.0266040000 -22.1482120000 4.2189970000
35.7114600000 -22.1169490000 4.2769920000
36.4097100000 -22.0857090000 4.3353230000
37.1216090000 -22.0545790000 4.3939820000
37.8474310000 -22.0236610000 4.4529620000
38.5874440000 -21.9930710000 4.5122530000
39.3419230000 -21.9629520000 4.5718480000
40.1111560000 -21.9334700000 4.6317370000
40.8954320000 -21.9048250000 4.6919120000
41.6950380000 -21.8772580000 4.7523630000
42.5102810000 -21.8510670000 4.8130810000
43.3414650000 -21.8266160000 4.8740570000
44.1888960000 -21.8043650000 4.9352800000
45.0529020000 -21.7848910000 4.9967420000
45.9338000000 -21.7689480000 5.0584300000
46.8319210000 -21.7575190000 5.1203370000
47.7476010000 -21.7519280000 5.1824490000
48.6811870000 -21.7540020000 5.2447570000
49.6330260000 -21.7663310000 5.3072500000
50.6034740000 -21.7927380000 5.3699160000
51.5928990000 -21.8391040000 5.4327450000
52.6016690000 -21.9149910000 5.4957250000
53.6301650000 -22.0371130000 5.5588440000
54.6787680000 -22.2785990000 7.2267310000
55.7478750000 -21.6899280000 7.2331900000
56.8378870000 -21.3565540000 7.2435870000
57.9492070000 -21.1119290000 7.2576510000
59.0822600000 -20.9136810000 7.2751320000
60.2374690000 -20.7441810000 7.2957970000
61.4152600000 -20.5942940000 7.3194360000
62.6160810000 -20.4586260000 7.3458520000
63.8403850000 -20.3337150000 7.3748630000
65.0886230000 -20.2172010000 7.4063030000
66.3612670000 -20.1074090000 7.4400170000
67.6587980000 -17.5197750000 7.4727190000
68.9816970000 -17.3710670000 7.4364590000
70.3304600000 -17.2278560000 7.3996490000
71.7055970000 -17.0896030000 7.3622060000
73.1076200000 -16.9560110000 7.3240560000
74.5370640000 -16.8268870000 7.2851400000
75.9944460000 -16.7021410000 7.2454040000
77.4803310000 -16.5817810000 7.2048090000
78.9952620000 -16.4659140000 7.1633220000
80.5398180000 -16.3547610000 7.1209190000
82.1145710000 -16.2486880000 7.0775860000
83.7201160000 -16.1482490000 7.0333140000
85.3570560000 -16.0542770000 6.9881060000
87.0260010000 -15.9680320000 6.9419670000
88.7275770000 -15.8914730000 6.8949140000
90.4624250000 -15.8277970000 6.8469680000
92.2311940000 -15.7825820000 6.7981570000
94.0345380000 -15.7833530000 7.1794750000
95.8731540000 -15.5532670000 7.1370880000
97.7477110000 -15.3882210000 7.0939180000
99.6589200000 -15.2458250000 7.0500100000
101.6075060000 -15.1158880000 7.0054140000
103.5941850000 -14.9943680000 6.9601860000
105.6197130000 -14.8792620000 6.9143860000
107.6848450000 -14.7694530000 6.8680820000
109.7903520000 -14.6642570000 6.8213450000
111.9370270000 -14.5632370000 6.7742530000
114.1256790000 -14.4661040000 6.7268890000
116.3571170000 -14.3726580000 6.6793400000
118.6321950000 -14.2827640000 6.6317010000
120.9517520000 -14.1963340000 6.5840710000
123.3166580000 -14.1133020000 6.5365550000
125.7278060000 -14.0336310000 6.4892650000
128.1860960000 -13.9572980000 6.4423180000
130.6924590000 -13.8842920000 6.3958380000
133.2478330000 -13.8146110000 6.3499560000
135.8531490000 -13.7482660000 6.3048110000
138.5094300000 -13.6852660000 6.2605460000
141.2176360000 -13.6256300000 6.2173180000
143.9787900000 -13.5693790000 6.1752860000
146.7939300000 -13.5165370000 6.1346240000
149.6641240000 -13.4671280000 6.0955130000
152.5904390000 -13.4211810000 6.0581440000
155.5739590000 -13.3787240000 6.0227210000
158.6158140000 -13.3397870000 5.9894610000
161.7171480000 -13.3044010000 5.9585910000
164.8791350000 -13.2725950000 5.9303580000
168.1029360000 -13.2443980000 5.9050210000
171.3897710000 -13.2198380000 5.8828580000
174.7408600000 -13.1989440000 5.8641670000
178.1574860000 -13.1817400000 5.8492650000
181.6409150000 -13.1682480000 5.8384930000
185.1924440000 -13.1584900000 5.8322180000
188.8134160000 -13.1524810000 5.8308350000
192.5051880000 -13.1502310000 5.8347690000
196.2691500000 -13.1517480000 5.8444780000
200.1067050000 -13.1570280000 5.8604600000
204.0192870000 -13.1660620000 5.8832510000
208.0083770000 -13.1788300000 5.9134350000
212.0754700000 -13.1952990000 5.9516460000
216.2220760000 -11.3497730000 5.9932800000
220.4497530000 -11.2672170000 5.9443850000
224.7601010000 -11.1860920000 5.8946370000
229.1547240000 -11.1064470000 5.8440390000
233.6352690000 -11.0283310000 5.7925930000
238.2034300000 -10.9517950000 5.7403030000
242.8609010000 -10.8768950000 5.6871710000
247.6094360000 -10.8036890000 5.6332030000
252.4508210000 -10.7322390000 5.5784030000
257.3868710000 -10.6626070000 5.5227790000
262.4194340000 -10.5948630000 5.4663390000
267.5503850000 -10.5290760000 5.4090910000
272.7816770000 -10.4653200000 5.3510430000
278.1152340000 -10.4036740000 5.2922090000
283.5530700000 -10.3442190000 5.2326000000
289.0972600000 -10.2870420000 5.1722280000
294.7498170000 -10.2322310000 5.1111110000
300.5129390000 -10.1798820000 5.0492630000
306.3887020000 -10.1300950000 4.9867040000
312.3793640000 -10.0829760000 4.9234510000
318.4871830000 -10.0386340000 4.8595250000
324.7143860000 -9.9971880000 4.7949490000
331.0633850000 -9.9587600000 4.7297450000
337.5364990000 -9.9234840000 4.6639390000
344.1361690000 -9.8915000000 4.5975580000
350.8648990000 -9.8629550000 4.5306270000
357.7251890000 -9.8380110000 4.4631770000
364.7196040000 -9.8168390000 4.3952390000
371.8508000000 -9.8480630000 4.3269320000
379.1213990000 -9.8358220000 4.2607360000
386.5341800000 -9.8278300000 4.1942130000
394.0918880000 -9.8243220000 4.1273940000
401.7973630000 -9.8255470000 4.0603090000
409.6535340000 -9.8317870000 3.9929900000
417.6632690000 -9.8433480000 3.9254720000
425.8296200000 -9.8605700000 3.8577860000
434.1556700000 -9.8838320000 3.7899680000
442.6445010000 -9.9135580000 3.7220520000
451.2993160000 -9.9502230000 3.6540760000
460.1233520000 -9.9943660000 3.5860740000
469.1199040000 -10.0465960000 3.5180830000
478.2923890000 -10.1076110000 3.4501410000
487.6441960000 -10.1782140000 3.3822860000
497.1788640000 -10.2593330000 3.3145540000
506.8999330000 -10.3520480000 3.2469830000
516.8110960000 -10.4576300000 3.1796110000
526.9160770000 -10.5775810000 3.1124760000
537.2185670000 -10.7136940000 3.0456160000
547.7225340000 -10.8681290000 2.9790670000
558.4318850000 -11.0435210000 2.9128670000
569.3506470000 -11.2431140000 2.8470510000
580.4828490000 -11.4709510000 2.7816570000
591.8327640000 -11.7321620000 2.7167200000
603.4046020000 -12.0333420000 2.6522740000
615.2026370000 -12.3831400000 2.5883540000
627.2313840000 -12.7931360000 2.5249940000
639.4953610000 -13.2792450000 2.4622240000
651.9990840000 -13.8639580000 2.4000790000
664.7473140000 -14.5802460000 2.3385870000
677.7447510000 -15.4785210000 2.2777780000
690.9963990000 -16.6402000000 2.2176810000
704.5070800000 -18.2061900000 2.1583240000
718.2819820000 -20.0629730000 1.7392920000
732.3261720000 -17.6154330000 6.1712230000
746.6450200000 -14.6658160000 5.7172570000
761.2437740000 -12.8164160000 5.2740030000
776.1279910000 -11.4720080000 4.8412720000
791.3032230000 -10.4362270000 4.4188840000
806.7752080000 -9.6207400000 4.0066570000
822.5496830000 -8.9833180000 3.6044110000
838.6325680000 -8.5101200000 3.2119700000
855.0299680000 -8.4028340000 4.6083780000
871.7479250000 -7.2477630000 4.2204000000
888.7927860000 -6.4657450000 3.8414920000
906.1708980000 -5.8324100000 3.4714930000
923.8888550000 -5.2928440000 3.1102380000
941.9531860000 -4.8241130000 2.7575680000
960.3707280000 -4.4165800000 2.4133220000
979.1483760000 -4.0753600000 2.0773420000
998.2931520000 -3.8791410000 1.7494740000
1017.8123170000 -3.5899220000 1.4392500000
1037.7131350000 -3.2940020000 1.1374250000
1058.0029300000 -3.0225150000 0.8428880000
1078.6895750000 -2.7728750000 0.5554760000
1099.7806400000 -2.5429070000 0.2750400000
1121.2841800000 -2.3307500000 0.0014270000
1143.2080080000 -2.1347960000 9.7344880000
1165.5606690000 -1.9536410000 9.4740790000
1188.3502200000 -1.7860490000 9.2200590000
1211.5854490000 -1.6074940000 8.9708260000
1235.2750240000 -1.4503910000 8.7258240000
1259.4277340000 -1.3152800000 8.4860660000
1284.0527340000 -1.1904140000 8.2517910000
1309.1591800000 -1.0750970000 8.0229140000
1334.7564700000 -0.9686950000 7.7993530000
1360.8542480000 -0.8706230000 7.5810250000
1387.4624020000 -0.7803440000 7.3678450000
1414.5908200000 -0.6973660000 7.1597280000
1442.2495120000 -0.6178780000 6.9564490000
1470.4492190000 -0.5480110000 6.7578650000
1499.2000730000 -0.4841920000 6.5640710000
1528.5131840000 -0.4260550000 6.3749820000
1558.3995360000 -0.3732600000 6.1905160000
