30.0000000000 -10.3424420000 0.0689980000
30.5865750000 -10.3708080000 0.0763100000
31.1846200000 -10.4010400000 0.0846530000
31.7943570000 -10.4333020000 0.0941940000
32.4160160000 -10.4677760000 0.1051290000
33.0498310000 -10.5046630000 0.1176910000
33.6960370000 -10.3325470000 0.1287950000
34.3548770000 -10.3526330000 0.1326940000
35.0266040000 -10.3736650000 0.1365970000
35.7114600000 -10.3957110000 0.1404980000
36.4097100000 -10.4188390000 0.1443910000
37.1216090000 -10.4431290000 0.1482680000
37.8474310000 -10.4686620000 0.1521230000
38.5874440000 -10.4955320000 0.1559490000
39.3419230000 -10.5238390000 0.1597380000
40.1111560000 -10.5536910000 0.1634840000
40.8954320000 -10.5852110000 0.1671780000
41.6950380000 -10.6185300000 0.1708140000
42.5102810000 -10.6537950000 0.1743840000
43.3414650000 -10.6911690000 0.1778820000
44.1888960000 -10.7308270000 0.1812980000
45.0529020000 -10.7729730000 0.1846270000
45.9338000000 -10.8178260000 0.1878610000
46.8319210000 -10.8656380000 0.1909930000
47.7476010000 -10.9166860000 0.1940160000
48.6811870000 -10.9712880000 0.1969230000
49.6330260000 -11.0298020000 0.1997080000
50.6034740000 -11.0926400000 0.2023640000
51.5928990000 -11.1602720000 0.2048850000
52.6016690000 -11.2332420000 0.2072660000
53.6301650000 -11.3121840000 0.2095000000
54.6787680000 -11.3978430000 0.2115820000
55.7478750000 -11.4911000000 0.2135080000
56.8378870000 -11.5930110000 0.2152720000
57.9492070000 -11.7048510000 0.2168710000
59.0822600000 -11.8281830000 0.2183000000
60.2374690000 -11.9649510000 0.2195570000
61.4152600000 -12.1176010000 0.2206370000
62.6160810000 -12.2892860000 0.2215390000
63.8403850000 -12.4841320000 0.2222590000
65.0886230000 -12.7076870000 0.2227970000
66.3612670000 -12.9676150000 0.2231510000
67.6587980000 -13.2748580000 0.2233200000
68.9816970000 -13.6456630000 0.2233030000
70.3304600000 -14.1053710000 0.2231010000
71.7055970000 -14.6960080000 0.2227150000
73.1076200000 -22.2941990000 4.2597220000
74.5370640000 -15.7623060000 4.4436430000
75.9944460000 -14.9809720000 4.6299220000
77.4803310000 -14.5328460000 4.8181630000
78.9952620000 -14.2113230000 5.0079410000
80.5398180000 -13.9529000000 5.1988080000
82.1145710000 -13.7297970000 5.3902960000
83.7201160000 -13.5274970000 5.5819120000
85.3570560000 -13.3374970000 5.7731410000
87.0260010000 -13.1544500000 5.9634580000
88.7275770000 -12.9748340000 6.1523140000
