30.0000000000 -11.0482400000 0.4909620000
30.5865750000 -11.0874460000 0.4919430000
31.1846200000 -11.1248780000 0.4944850000
31.7943570000 -11.1605190000 0.4985150000
32.4160160000 -11.1943460000 0.5039530000
33.0498310000 -11.2263380000 0.5107130000
33.6960370000 -11.2564690000 0.5187040000
34.3548770000 -11.2847160000 0.5278220000
35.0266040000 -11.3110570000 0.5379590000
35.7114600000 -11.3354770000 0.5489980000
36.4097100000 -11.3579640000 0.5608110000
37.1216090000 -11.3785130000 0.5732670000
37.8474310000 -11.3971310000 0.5862250000
38.5874440000 -11.4138330000 0.5995390000
39.3419230000 -11.4286460000 0.6130580000
40.1111560000 -11.4416110000 0.6266280000
40.8954320000 -11.4527840000 0.6400920000
41.6950380000 -11.4622320000 0.6532960000
42.5102810000 -11.4700420000 0.6660830000
43.3414650000 -11.4763150000 0.6783040000
44.1888960000 -11.4811650000 0.6898110000
45.0529020000 -11.4847260000 0.7004680000
45.9338000000 -11.4871440000 0.7101460000
46.8319210000 -11.4885810000 0.7187280000
47.7476010000 -11.4892070000 0.7261100000
48.6811870000 -11.4892110000 0.7322020000
49.6330260000 -11.4887860000 0.7369320000
50.6034740000 -11.4881350000 0.7402430000
51.5928990000 -11.4874680000 0.7420980000
52.6016690000 -11.4869970000 0.7424770000
53.6301650000 -11.4869380000 0.7413810000
54.6787680000 -11.4875070000 0.7388300000
55.7478750000 -11.4889150000 0.7348610000
56.8378870000 -11.4913720000 0.7295310000
57.9492070000 -11.4950790000 0.7229130000
59.0822600000 -11.5002310000 0.7150980000
60.2374690000 -11.5070100000 0.7061920000
61.4152600000 -11.5155930000 0.6963120000
62.6160810000 -11.5261380000 0.6855880000
63.8403850000 -11.5387950000 0.6741610000
65.0886230000 -11.5536990000 0.6621780000
66.3612670000 -11.5709710000 0.6497930000
67.6587980000 -11.5907180000 0.6371640000
68.9816970000 -11.6130370000 0.6244510000
70.3304600000 -12.0593920000 0.6172860000
71.7055970000 -12.0890790000 0.6274230000
73.1076200000 -12.1198960000 0.6379060000
74.5370640000 -12.1519320000 0.6487540000
75.9944460000 -12.1852830000 0.6599890000
77.4803310000 -12.2200470000 0.6716360000
78.9952620000 -12.2563310000 0.6837240000
80.5398180000 -12.2942490000 0.6962820000
82.1145710000 -12.3339190000 0.7093440000
83.7201160000 -12.3754650000 0.7229500000
85.3570560000 -12.4190250000 0.7371410000
87.0260010000 -12.4647410000 0.7519640000
88.7275770000 -12.5127660000 0.7674700000
90.4624250000 -12.5632610000 0.7837150000
92.2311940000 -12.6164030000 0.8007630000
94.0345380000 -12.6723770000 0.8186800000
95.8731540000 -12.7313840000 0.8375450000
97.7477110000 -12.7936380000 0.8574380000
99.6589200000 -12.8593710000 0.8784520000
101.6075060000 -12.9288330000 0.9006870000
103.5941850000 -13.0022920000 0.9242530000
105.6197130000 -13.0800390000 0.9492710000
107.6848450000 -13.1623920000 0.9758750000
109.7903520000 -13.2496900000 1.0042110000
111.9370270000 -13.3423090000 1.0344400000
114.1256790000 -13.4406570000 1.0667380000
116.3571170000 -13.5451770000 1.1013020000
118.6321950000 -13.6563610000 1.1383440000
120.9517520000 -13.7747440000 1.1781010000
123.3166580000 -13.9009230000 1.2208340000
125.7278060000 -14.0355540000 1.2668280000
128.1860960000 -12.2525450000 1.3051620000
130.6924590000 -12.3238550000 1.2994760000
133.2478330000 -12.4024120000 1.2933060000
135.8531490000 -12.4889980000 1.2866580000
138.5094300000 -12.5845130000 1.2795410000
141.2176360000 -12.6899980000 1.2719620000
143.9787900000 -12.8066690000 1.2639290000
146.7939300000 -12.9359570000 1.2554520000
149.6641240000 -13.0795560000 1.2465400000
152.5904390000 -13.2394930000 1.2372020000
155.5739590000 -13.4182180000 1.2274500000
158.6158140000 -13.6187220000 1.2172940000
161.7171480000 -13.8447110000 1.2067450000
164.8791350000 -14.1008290000 1.1958150000
168.1029360000 -14.3929850000 1.1845160000
171.3897710000 -14.7288430000 1.1728590000
174.7408600000 -15.1185260000 1.1608590000
178.1574860000 -15.5757270000 1.1485270000
181.6409150000 -16.1194710000 1.1358770000
185.1924440000 -16.7770250000 1.1229220000
188.8134160000 -17.5890010000 1.1096760000
192.5051880000 -18.6187880000 1.0961530000
196.2691500000 -19.9713400000 1.0823680000
200.1067050000 -33.0957950000 0.7705060000
