30.0000000000 -49.0016710000 5.1604810000
30.5865750000 -49.0155560000 5.0154380000
31.1846200000 -49.0427400000 4.8850520000
31.7943570000 -49.0822330000 4.7692090000
32.4160160000 -49.1332320000 4.6678760000
33.0498310000 -49.1950800000 4.5811050000
33.6960370000 -49.2672620000 4.5090370000
34.3548770000 -49.2108040000 4.4490280000
35.0266040000 -49.2909160000 4.3989320000
35.7114600000 -49.3800930000 4.3632120000
36.4097100000 -49.4852490000 4.3750720000
37.1216090000 -48.6298260000 4.3707170000
37.8474310000 -48.6473730000 4.3278930000
38.5874440000 -48.6681520000 4.2925500000
39.3419230000 -48.6908720000 4.2644120000
40.1111560000 -48.7148630000 4.2432170000
40.8954320000 -48.7396580000 4.2287170000
41.6950380000 -48.7648770000 4.2206730000
42.5102810000 -48.7902150000 4.2188600000
43.3414650000 -48.8153840000 4.2230590000
44.1888960000 -48.8401450000 4.2330640000
45.0529020000 -48.8642690000 4.2486740000
45.9338000000 -48.8875470000 4.2696980000
46.8319210000 -48.9097900000 4.2959480000
47.7476010000 -48.9308200000 4.3272440000
48.6811870000 -48.9504700000 4.3634130000
49.6330260000 -48.9685860000 4.4042830000
50.6034740000 -48.9850230000 4.4496880000
51.5928990000 -48.9996450000 4.4994660000
52.6016690000 -49.0123250000 4.5534580000
53.6301650000 -49.0229420000 4.6115060000
54.6787680000 -49.0313840000 4.6734550000
55.7478750000 -49.0375400000 4.7391520000
56.8378870000 -49.0413210000 4.8084470000
57.9492070000 -49.0426250000 4.8811890000
59.0822600000 -49.0413700000 4.9572270000
60.2374690000 -49.0374830000 5.0364140000
61.4152600000 -49.0308800000 5.1185990000
62.6160810000 -49.0215000000 5.2036350000
63.8403850000 -49.0092810000 5.2913720000
65.0886230000 -48.9941750000 5.3816610000
66.3612670000 -48.9761280000 5.4743520000
67.6587980000 -48.9551050000 5.5692950000
68.9816970000 -48.9310760000 5.6663390000
70.3304600000 -48.9040110000 5.7653310000
71.7055970000 -48.8739010000 5.8661200000
