30.0000000000 -54.5338630000 0.0000000000
30.5865750000 -54.7623290000 0.0000000000
31.1846200000 -55.0062600000 0.0000000000
31.7943570000 -55.2672230000 0.0000000000
32.4160160000 -55.5470500000 0.0000000000
33.0498310000 -55.8478930000 0.0000000000
33.6960370000 -56.1723290000 0.0000000000
34.3548770000 -56.5234870000 0.0000000000
35.0266040000 -56.9052540000 0.0000000000
35.7114600000 -57.3225670000 0.0000000000
36.4097100000 -57.7818910000 0.0000000000
37.1216090000 -58.2920340000 0.0000000000
37.8474310000 -58.8655360000 0.0000000000
38.5874440000 -59.5213620000 0.0000000000
39.3419230000 -60.2903790000 0.0000000000
40.1111560000 -61.4669040000 1.0316110000
40.8954320000 -61.8851010000 1.2822460000
41.6950380000 -62.5235210000 1.5838420000
42.5102810000 -63.2446170000 1.9441900000
43.3414650000 -64.0227970000 2.3716490000
44.1888960000 -64.8467640000 2.8750590000
45.0529020000 -65.7084960000 3.4636120000
45.9338000000 -66.6000440000 4.1466410000
46.8319210000 -67.5126570000 4.9334290000
47.7476010000 -68.4361880000 5.8329200000
48.6811870000 -69.3588640000 6.8534350000
49.6330260000 -70.2671200000 8.0023040000
50.6034740000 -71.1456070000 9.2855280000
51.5928990000 -71.9772260000 0.7073690000
52.6016690000 -72.7432940000 2.2699760000
53.6301650000 -73.4237750000 3.9729860000
54.6787680000 -73.9976040000 5.8131720000
55.7478750000 -74.4431000000 7.7841570000
56.8378870000 -74.7384570000 9.8761410000
57.9492070000 -74.8622890000 2.0757240000
59.0822600000 -74.7942350000 4.3658850000
60.2374690000 -74.5156330000 6.7259880000
61.4152600000 -74.0101320000 9.1319390000
62.6160810000 -73.2643970000 1.5565280000
63.8403850000 -72.2686610000 3.9698140000
65.0886230000 -71.0173190000 6.3396910000
66.3612670000 -69.5093840000 8.6325380000
67.6587980000 -67.7484970000 0.8140260000
68.9816970000 -65.7442700000 2.8498800000
70.3304600000 -63.5105930000 4.7068020000
71.7055970000 -61.0668330000 6.3534130000
73.1076200000 -58.4371450000 7.7610400000
74.5370640000 -55.6500240000 8.9046020000
75.9944460000 -52.7377090000 9.7633510000
77.4803310000 -49.7354620000 0.3214840000
78.9952620000 -46.6807560000 0.5686300000
80.5398180000 -43.6123160000 0.5001720000
82.1145710000 -40.5691570000 0.1173900000
83.7201160000 -37.5896420000 9.4274250000
85.3570560000 -34.7105330000 8.4430470000
87.0260010000 -31.9660800000 7.1822780000
88.7275770000 -29.3872620000 5.6678200000
90.4624250000 -27.0011370000 3.9264070000
92.2311940000 -24.8303110000 1.9879880000
94.0345380000 -22.8926390000 9.8849030000
95.8731540000 -21.2010290000 7.6509510000
97.7477110000 -19.7635560000 5.3205600000
99.6589200000 -18.5836430000 2.9278490000
101.6075060000 -17.6605950000 0.5058500000
103.5941850000 -16.9903790000 8.0858330000
105.6197130000 -16.5667990000 5.6965920000
107.6848450000 -16.3834990000 3.3640520000
109.7903520000 -16.4375900000 1.1108150000
111.9370270000 -16.6460270000 0.0155280000
114.1256790000 -16.6094090000 7.9735010000
116.3571170000 -16.8343260000 6.0573840000
118.6321950000 -17.2219120000 4.2754610000
120.9517520000 -17.7296330000 2.6327220000
123.3166580000 -18.3282950000 1.1310880000
125.7278060000 -18.9943680000 9.7697960000
128.1860960000 -19.7078150000 8.5457260000
130.6924590000 -20.4513590000 7.4538130000
133.2478330000 -21.2101500000 6.4874250000
135.8531490000 -21.9716090000 5.6387740000
138.5094300000 -22.7253250000 4.8992140000
141.2176360000 -23.4629040000 4.2596180000
143.9787900000 -24.1778430000 3.7106530000
146.7939300000 -24.8653830000 3.2430170000
149.6641240000 -25.5223660000 2.8476550000
152.5904390000 -26.1470990000 2.5159140000
155.5739590000 -26.7392390000 2.2396740000
158.6158140000 -27.2997890000 2.0114190000
161.7171480000 -30.5037140000 1.9396770000
164.8791350000 -30.7252920000 1.9019110000
168.1029360000 -30.9563730000 1.8674950000
171.3897710000 -31.1465510000 2.2021250000
174.7408600000 -31.2262920000 2.1797960000
178.1574860000 -31.3355200000 2.1600520000
181.6409150000 -31.4536900000 2.1426950000
185.1924440000 -31.5749050000 2.1275460000
188.8134160000 -31.6968040000 2.1144420000
192.5051880000 -31.8183190000 2.1032360000
196.2691500000 -31.9389630000 2.0937940000
200.1067050000 -32.0585440000 2.0859920000
204.0192870000 -32.1770360000 2.0797210000
208.0083770000 -32.2945210000 2.0748800000
212.0754700000 -32.4111370000 2.0713780000
216.2220760000 -32.5270730000 2.0691330000
220.4497530000 -32.6425400000 2.0680690000
224.7601010000 -32.7577780000 2.0681180000
229.1547240000 -32.8730470000 2.0692210000
233.6352690000 -32.9886090000 2.0713210000
238.2034300000 -33.1047590000 2.0743710000
242.8609010000 -33.2217830000 2.0783260000
247.6094360000 -33.3399960000 2.0831470000
252.4508210000 -33.4597210000 2.0888010000
257.3868710000 -33.5812950000 2.0952580000
262.4194340000 -33.7050740000 2.1024920000
267.5503850000 -33.8314210000 2.1104830000
272.7816770000 -33.9607320000 2.1192130000
278.1152340000 -34.0934100000 2.1286680000
283.5530700000 -34.2299000000 2.1388380000
289.0972600000 -34.3706590000 2.1497180000
294.7498170000 -34.5161780000 2.1613030000
300.5129390000 -34.6669880000 2.1735960000
306.3887020000 -34.8236540000 2.1866000000
312.3793640000 -34.9867940000 2.2003220000
318.4871830000 -35.1570700000 2.2147760000
324.7143860000 -35.3352010000 2.2299750000
331.0633850000 -35.5219800000 2.2459380000
337.5364990000 -35.7182730000 2.2626880000
344.1361690000 -35.9250370000 2.2802520000
350.8648990000 -36.1433260000 2.2986610000
357.7251890000 -36.3743250000 2.3179500000
364.7196040000 -36.6193470000 2.3381600000
371.8508000000 -36.8798790000 2.3593340000
379.1213990000 -37.1575890000 2.3815250000
386.5341800000 -37.4543880000 2.4047870000
394.0918880000 -37.7724490000 2.4291830000
401.7973630000 -38.1142880000 2.4547800000
409.6535340000 -38.4828190000 2.4816540000
417.6632690000 -38.8814350000 2.5098880000
425.8296200000 -39.3141440000 2.5395730000
434.1556700000 -39.7857170000 2.5708080000
442.6445010000 -39.9804760000 2.6000010000
451.2993160000 -40.5375180000 2.6168950000
460.1233520000 -41.1550560000 2.6346740000
469.1199040000 -41.8437230000 2.6534660000
478.2923890000 -42.6169470000 2.6734090000
487.6441960000 -43.4919280000 2.6946590000
497.1788640000 -44.4911690000 2.7173860000
506.8999330000 -45.6447180000 2.7417790000
516.8110960000 -46.9937520000 2.7680450000
526.9160770000 -48.5964090000 2.7964170000
537.2185670000 -50.5376510000 2.8271470000
547.7225340000 -52.9472850000 2.8605190000
558.4318850000 -56.0344890000 2.8968430000
569.3506470000 -60.1606940000 2.9364660000
580.4828490000 -64.8651500000 6.3562870000
591.8327640000 -59.1049920000 0.9060330000
603.4046020000 -50.9688150000 9.6902470000
615.2026370000 -45.9500890000 8.5309330000
627.2313840000 -42.3341410000 7.4263760000
639.4953610000 -39.5510250000 6.3750040000
651.9990840000 -37.3325270000 5.3754650000
664.7473140000 -35.5288580000 4.4265590000
677.7447510000 -34.0874250000 3.5280340000
690.9963990000 -32.8696980000 2.6797520000
704.5070800000 -31.8732890000 1.8797760000
718.2819820000 -31.0698870000 1.1277080000
732.3261720000 -30.4405140000 0.4234160000
746.6450200000 -29.9737970000 9.7669850000
761.2437740000 -21.8127990000 8.9407980000
776.1279910000 -21.2983860000 8.1319660000
791.3032230000 -20.9377920000 7.3504960000
806.7752080000 -20.7597940000 6.5952550000
822.5496830000 -22.3394200000 9.4160000000
838.6325680000 -20.0286600000 8.7103270000
855.0299680000 -18.9881440000 8.0262360000
871.7479250000 -19.3197150000 8.8683800000
888.7927860000 -17.4850160000 8.2329980000
906.1708980000 -16.5123580000 7.6157150000
923.8888550000 -15.7425470000 7.0157340000
941.9531860000 -15.0988960000 6.4323100000
960.3707280000 -14.5621600000 5.8647310000
979.1483760000 -14.1508300000 5.3123260000
998.2931520000 -14.0420580000 4.7744620000
1017.8123170000 -13.3293970000 5.3729340000
1037.7131350000 -12.4559880000 4.8403300000
1058.0029300000 -11.7958750000 4.3142780000
1078.6895750000 -11.2246170000 3.7948530000
1099.7806400000 -10.7105590000 3.2821480000
1121.2841800000 -10.2398840000 2.7762470000
1143.2080080000 -9.8048900000 2.2772220000
1165.5606690000 -9.4006080000 1.7851470000
1188.3502200000 -9.0235220000 1.3001020000
1211.5854490000 -8.6709570000 0.8221450000
1235.2750240000 -8.3407800000 0.3513390000
1259.4277340000 -8.0312310000 9.8877530000
1284.0527340000 -7.7408010000 9.4314380000
1309.1591800000 -7.4337890000 8.9820880000
1334.7564700000 -7.1745420000 8.5331520000
1360.8542480000 -6.9317900000 8.0904830000
1387.4624020000 -6.7364910000 7.6545720000
1414.5908200000 -6.5261110000 7.2278330000
1442.2495120000 -6.3297780000 6.8077700000
1470.4492190000 -6.1796300000 6.3944700000
1499.2000730000 -6.0111030000 5.9911340000
1528.5131840000 -5.8546200000 5.5947530000
1558.3995360000 -5.7096510000 5.2053180000
1588.8701170000 -5.5757110000 4.8228150000
1619.9365230000 -5.4523410000 4.4472230000
1651.6103520000 -5.3391100000 4.0785120000
1683.9034420000 -5.2356190000 3.7166580000
1716.8280030000 -5.1414870000 3.3616240000
1750.3962400000 -5.0563610000 3.0133720000
1784.6208500000 -4.9799090000 2.6718620000
1819.5146480000 -4.9118190000 2.3370480000
1855.0908200000 -4.8517970000 2.0088790000
1891.3624270000 -4.7995720000 1.6873070000
1928.3432620000 -4.7548910000 1.3722750000
1966.0472410000 -4.7175180000 1.0637250000
2004.4884030000 -4.6872360000 0.7615980000
2043.6811520000 -4.6730540000 0.4666190000
2083.6401370000 -4.6747110000 0.1783650000
2124.3806150000 -4.6649500000 9.8967370000
2165.9174800000 -4.6614810000 9.6213270000
2208.2666020000 -4.6641790000 9.3520560000
2251.4438480000 -4.6729380000 9.0888440000
2295.4653320000 -4.7531510000 8.8321720000
2340.3474120000 -4.8216480000 8.5848650000
2386.1069340000 -4.8463260000 8.3452000000
2432.7612300000 -4.8766140000 8.1110360000
