30.0000000000 -35.2852170000 4.7148760000
30.5865750000 -35.3636780000 4.7116050000
31.1846200000 -35.4694630000 4.7076500000
31.7943570000 -35.6108670000 4.7030120000
32.4160160000 -35.7999840000 4.6976940000
33.0498310000 -36.0552370000 4.6916980000
33.6960370000 -36.4061200000 4.6850260000
34.3548770000 -36.6178400000 4.6706840000
35.0266040000 -39.5693860000 1.9546360000
35.7114600000 -35.8270720000 1.3533130000
36.4097100000 -34.2462500000 0.8068870000
37.1216090000 -33.2490200000 0.3095040000
37.8474310000 -32.5406040000 9.8559730000
38.5874440000 -32.0069810000 9.4416950000
39.3419230000 -31.5905360000 9.0625930000
40.1111560000 -31.2576470000 8.7150320000
40.8954320000 -30.9867940000 8.3957910000
41.6950380000 -30.7633250000 8.1019990000
42.5102810000 -30.5768170000 7.8310920000
43.3414650000 -30.4196130000 7.5807910000
44.1888960000 -30.2859440000 7.3490600000
45.0529020000 -30.1713830000 7.1340730000
45.9338000000 -30.0724810000 6.9342060000
46.8319210000 -29.9865260000 6.7479980000
47.7476010000 -29.9113640000 6.5741460000
48.6811870000 -29.8452740000 6.4114780000
49.6330260000 -29.7868820000 6.2589430000
50.6034740000 -29.7350900000 6.1155980000
51.5928990000 -29.6890320000 5.9805970000
52.6016690000 -29.6480240000 5.8531750000
53.6301650000 -29.6115610000 5.7326480000
54.6787680000 -29.5792850000 5.6183980000
55.7478750000 -29.5509950000 5.5098700000
56.8378870000 -29.5266570000 5.4065620000
57.9492070000 -29.5064490000 5.3080220000
59.0822600000 -29.4908500000 5.2138420000
60.2374690000 -29.4808140000 5.1236560000
61.4152600000 -29.4781950000 5.0371310000
62.6160810000 -29.4870150000 5.0920840000
63.8403850000 -29.4289470000 5.0172860000
65.0886230000 -29.3900110000 4.9454310000
66.3612670000 -29.3581790000 4.8762970000
67.6587980000 -29.3304290000 4.8096790000
68.9816970000 -29.3055400000 4.7453940000
70.3304600000 -29.2829000000 4.6832760000
71.7055970000 -29.2621630000 4.6231730000
73.1076200000 -29.2431260000 4.5649500000
74.5370640000 -29.2256620000 4.5084820000
75.9944460000 -29.2096960000 4.4536600000
77.4803310000 -29.1951830000 4.4003810000
78.9952620000 -29.1821040000 4.3485540000
80.5398180000 -29.1704580000 4.2980990000
82.1145710000 -29.1602550000 4.2489400000
83.7201160000 -29.1515200000 4.2010140000
85.3570560000 -29.1442830000 4.1542580000
87.0260010000 -29.1385840000 4.1086230000
88.7275770000 -29.1344720000 4.0640610000
90.4624250000 -29.1319940000 4.0205320000
92.2311940000 -29.1312140000 3.9779990000
94.0345380000 -29.1321960000 3.9364320000
95.8731540000 -29.1350080000 3.8958050000
97.7477110000 -29.1397270000 3.8560980000
99.6589200000 -29.1464350000 3.8172910000
101.6075060000 -29.1552180000 3.7793740000
103.5941850000 -29.1661720000 3.7423360000
105.6197130000 -29.1793960000 3.7061720000
107.6848450000 -29.1949940000 3.6708820000
109.7903520000 -29.2130830000 3.6364680000
111.9370270000 -29.2337840000 3.6029360000
114.1256790000 -29.2572270000 3.5702970000
116.3571170000 -29.2835500000 3.5385670000
118.6321950000 -29.3129060000 3.5077620000
120.9517520000 -29.3454530000 3.4779060000
123.3166580000 -29.3813650000 3.4490270000
125.7278060000 -29.4208260000 3.4211570000
128.1860960000 -29.4640370000 3.3943320000
130.6924590000 -29.5112150000 3.3685930000
133.2478330000 -29.5625950000 3.3439900000
135.8531490000 -29.6184330000 3.3205750000
138.5094300000 -29.6790070000 3.2984070000
141.2176360000 -29.3637050000 3.2624630000
143.9787900000 -29.4225850000 3.2216570000
146.7939300000 -29.4873980000 3.1810570000
149.6641240000 -29.5585690000 3.1406630000
152.5904390000 -29.6365800000 3.1004750000
155.5739590000 -29.7219640000 3.0604960000
158.6158140000 -29.8153290000 3.0207250000
161.7171480000 -29.9173580000 2.9811650000
164.8791350000 -30.0288430000 2.9418180000
168.1029360000 -30.1506820000 2.9026860000
171.3897710000 -30.2839240000 2.8637720000
174.7408600000 -30.4297940000 2.8250780000
178.1574860000 -30.5897410000 2.7866090000
181.6409150000 -30.7654910000 2.7483680000
185.1924440000 -30.9591370000 2.7103600000
188.8134160000 -31.1732390000 2.6725880000
192.5051880000 -31.4109990000 2.6350580000
196.2691500000 -31.6764790000 2.5977750000
200.1067050000 -31.9749580000 2.5607450000
204.0192870000 -32.3134690000 2.5239730000
208.0083770000 -32.7016600000 2.4874670000
212.0754700000 -33.1532630000 2.4512310000
216.2220760000 -33.6886670000 2.4152750000
220.4497530000 -34.3398090000 2.3796030000
224.7601010000 -35.1602130000 2.3442250000
229.1547240000 -36.5772170000 4.4894300000
233.6352690000 -36.5687520000 6.2049380000
238.2034300000 -36.2441180000 6.5516810000
242.8609010000 -36.1714170000 6.9241410000
247.6094360000 -36.2552680000 7.3229460000
252.4508210000 -36.3130950000 7.7512900000
257.3868710000 -36.3884200000 8.2058900000
262.4194340000 -36.4685360000 8.6865030000
267.5503850000 -36.5451320000 9.1926660000
272.7816770000 -36.6121640000 9.7236940000
278.1152340000 -36.6648860000 0.2786510000
283.5530700000 -36.6994020000 0.8563550000
289.0972600000 -36.7123950000 1.4553710000
294.7498170000 -36.7010080000 2.0739950000
300.5129390000 -36.6628070000 2.7102640000
306.3887020000 -36.5957450000 3.3619490000
312.3793640000 -36.4981990000 4.0265730000
318.4871830000 -36.3689920000 4.7014140000
324.7143860000 -36.2074930000 5.3835000000
331.0633850000 -36.0136950000 6.0696640000
337.5364990000 -35.7883720000 6.7565270000
344.1361690000 -35.5332790000 7.4405360000
350.8648990000 -35.2514760000 8.1180020000
357.7251890000 -34.9478000000 8.7851160000
364.7196040000 -34.6296770000 9.4379750000
371.8508000000 -34.3084830000 0.0726410000
379.1213990000 -34.0021320000 0.6851580000
386.5341800000 -33.7401810000 1.2716010000
394.0918880000 -34.6544650000 4.2963370000
401.7973630000 -32.7551230000 4.8452190000
409.6535340000 -31.6909500000 5.3558250000
417.6632690000 -30.6238290000 6.9092670000
425.8296200000 -29.3298320000 7.3482530000
434.1556700000 -28.1470090000 7.7389180000
442.6445010000 -27.0070590000 8.0785810000
451.2993160000 -25.8888150000 8.3648950000
460.1233520000 -24.7850300000 8.5958730000
469.1199040000 -23.6948340000 8.7699010000
478.2923890000 -22.6213680000 8.8857770000
487.6441960000 -21.5714170000 8.9427010000
497.1788640000 -20.5565010000 8.9403080000
506.8999330000 -20.0168860000 9.8386540000
516.8110960000 -18.3991990000 9.7192550000
526.9160770000 -17.1243590000 9.5416850000
537.2185670000 -15.9387340000 9.3072570000
547.7225340000 -14.8084810000 9.0176720000
558.4318850000 -13.7240620000 8.6750090000
569.3506470000 -12.6827540000 8.2816870000
580.4828490000 -11.6844210000 7.8404580000
591.8327640000 -10.7299730000 7.3543420000
603.4046020000 -9.8207760000 6.8266200000
615.2026370000 -8.9582990000 6.2607880000
627.2313840000 -8.1439430000 5.6605150000
639.4953610000 -7.3789200000 5.0295940000
651.9990840000 -6.6642280000 4.3719370000
664.7473140000 -5.5562630000 3.6800160000
677.7447510000 -4.9379350000 2.9674590000
690.9963990000 -4.3713770000 2.2397170000
704.5070800000 -3.8563630000 1.5006830000
718.2819820000 -3.3923940000 0.7541280000
732.3261720000 -2.9786570000 0.0037210000
746.6450200000 -2.6140620000 9.2529560000
761.2437740000 -2.2972740000 8.5051690000
776.1279910000 -2.0267130000 7.7634660000
791.3032230000 -1.8006020000 7.0307500000
806.7752080000 -1.6169800000 6.3096790000
822.5496830000 -1.5574360000 5.6029590000
838.6325680000 -1.4502320000 4.9131430000
855.0299680000 -1.3788750000 4.2413920000
871.7479250000 -1.3409800000 3.5893470000
888.7927860000 -1.3341340000 2.9583880000
906.1708980000 -1.3559160000 2.3496510000
923.8888550000 -6.9744830000 1.9409840000
941.9531860000 -6.8671780000 1.6596270000
960.3707280000 -6.7686750000 1.3814960000
979.1483760000 -6.6789620000 1.1066730000
998.2931520000 -6.5981030000 0.8352370000
1017.8123170000 -6.5292300000 0.5765090000
1037.7131350000 -6.4671040000 0.3233430000
1058.0029300000 -6.4111400000 0.0748470000
1078.6895750000 -6.3611700000 9.8309690000
1099.7806400000 -6.3170400000 9.5916590000
1121.2841800000 -6.2786120000 9.3568650000
1143.2080080000 -6.2457590000 9.1265350000
1165.5606690000 -6.2188690000 8.9006200000
1188.3502200000 -6.1969080000 8.6790810000
1211.5854490000 -6.1802330000 8.4618500000
1235.2750240000 -6.1687800000 8.2488760000
1259.4277340000 -6.1624950000 8.0401050000
1284.0527340000 -6.1613440000 7.8354860000
1309.1591800000 -6.1653080000 7.6349650000
1334.7564700000 -6.1743870000 7.4384880000
1360.8542480000 -6.1886010000 7.2460040000
1387.4624020000 -6.2079880000 7.0574560000
1414.5908200000 -6.2326110000 6.8727930000
1442.2495120000 -6.2625570000 6.6919630000
1470.4492190000 -6.2979410000 6.5149120000
1499.2000730000 -6.3389080000 6.3415880000
1528.5131840000 -6.3856370000 6.1719370000
1558.3995360000 -6.4383470000 6.0059080000
1588.8701170000 -6.5283340000 5.8445130000
1619.9365230000 -6.5945990000 5.6872840000
1651.6103520000 -6.6870600000 5.5340000000
1683.9034420000 -6.7678670000 5.3848330000
1716.8280030000 -6.8564220000 5.2391140000
1750.3962400000 -6.9533560000 5.0967800000
1784.6208500000 -7.0594250000 4.9577700000
1819.5146480000 -7.1755360000 4.8220230000
1855.0908200000 -7.3027840000 4.6894770000
1891.3624270000 -7.4424990000 4.5600730000
1928.3432620000 -7.5963100000 4.4337510000
1966.0472410000 -7.7662340000 4.3104520000
2004.4884030000 -7.9548010000 4.1901180000
2043.6811520000 -8.1724830000 4.0729400000
2083.6401370000 -8.4090420000 3.9587590000
2124.3806150000 -8.6771310000 3.8473800000
2165.9174800000 -8.9842500000 3.7387480000
2208.2666020000 -9.3409560000 3.6328060000
2251.4438480000 -9.7627350000 3.5295000000
2295.4653320000 -10.2736450000 3.4287760000
2340.3474120000 -10.9141240000 3.3305810000
2386.1069340000 -11.7605490000 3.2348620000
2432.7612300000 -12.9882620000 3.1415680000
2480.3278810000 -15.2024010000 3.0506460000
2528.8244630000 -19.4215600000 1.2621410000
2578.2692870000 -15.0058460000 0.8570850000
2628.6809080000 -16.5138240000 4.6015740000
2680.0783690000 -11.7912650000 4.0927620000
2732.4804690000 -10.2118890000 3.6196890000
2785.9074710000 -9.2957650000 3.1798620000
2840.3789060000 -9.0378940000 2.7710280000
2895.9152830000 -8.1277840000 4.2602960000
2952.5378420000 -6.8429310000 3.8741090000
3010.2673340000 -5.9649030000 3.5215230000
3069.1254880000 -5.2525780000 3.1460060000
3129.1347660000 -4.6491170000 2.7766990000
3190.3171390000 -4.1252670000 2.4135750000
3252.6958010000 -3.6640080000 2.0566070000
3316.2941890000 -3.2624080000 1.7067750000
3381.1359860000 -2.8972520000 1.3640530000
3447.2456050000 -2.5809880000 1.0290530000
3514.6479490000 -2.2868280000 0.7019640000
3583.3681640000 -2.0212050000 0.3817140000
3653.4318850000 -1.7811020000 0.0681950000
3724.8657230000 -1.5638890000 9.7613150000
3797.6960450000 -1.4203690000 9.4711120000
3871.9506840000 -1.2459400000 9.1887090000
3947.6569820000 -1.0875660000 8.9138910000
4024.8435060000 -0.9437800000 8.6464810000
4103.5390630000 -0.8132950000 8.3863090000
4183.7739260000 -0.6949700000 8.1331990000
4265.5771480000 -0.5890740000 7.8869910000
4348.9794920000 -0.4933110000 7.6475660000
4434.0131840000 -0.4058160000 7.4147370000
4520.7089840000 -0.3270120000 7.1883260000
4609.1005860000 -0.2562340000 6.9681740000
4699.2197270000 -0.1928790000 6.7541330000
4791.1015630000 -0.1363980000 6.5460500000
4884.7792970000 -0.0862880000 6.3437810000
4980.2890630000 -0.0420870000 6.1471830000
5077.6660160000 -0.0010660000 5.9560210000
5176.9472660000 0.0325720000 5.7700970000
5278.1694340000 0.0630000000 5.5893830000
5381.3710940000 0.0874670000 5.4136740000
5486.5903320000 0.1077970000 5.2429600000
5593.8666990000 0.1242750000 5.0771180000
5703.2412110000 0.1371660000 4.9160260000
5814.7534180000 0.1411810000 4.7600050000
5928.4467770000 0.1474790000 4.6086700000
6044.3627930000 0.1509230000 4.4617600000
6162.5449220000 0.1517120000 4.3191610000
6283.0380860000 0.1500310000 4.1807600000
6405.8872070000 0.1460500000 4.0464470000
6531.1386720000 0.1399320000 3.9161140000
6658.8383790000 0.1318230000 3.7896590000
6789.0356450000 0.1218620000 3.6669740000
6921.7783200000 0.1101780000 3.5479630000
7057.1162110000 0.0968890000 3.4325250000
7195.1005860000 0.0821060000 3.3205640000
7335.7827150000 0.0659290000 3.2119870000
7479.2158200000 0.0439510000 3.1068040000
7625.4531250000 0.0253240000 3.0048480000
7774.5498050000 0.0028620000 2.9060440000
7926.5620120000 -0.0179170000 2.8102990000
8081.5458980000 -0.0396880000 2.7174910000
8239.5605470000 -0.0623970000 2.6275390000
8400.6640630000 -0.0859990000 2.5403610000
8564.9189450000 -0.1104580000 2.4558810000
8732.3837890000 -0.1357540000 2.3740220000
8903.1240230000 -0.1618800000 2.2947240000
9077.2021480000 -0.1880370000 2.2185860000
9254.6845700000 -0.2147540000 2.1448540000
9435.6367190000 -0.2420050000 2.0734580000
9620.1269530000 -0.2697890000 2.0043280000
9808.2246090000 -0.2980560000 1.9373940000
10000.0000000000 -0.3268100000 1.8725930000
10195.5253900000 -0.3560440000 1.8098580000
10394.8730500000 -0.3857580000 1.7491290000
10598.1191400000 -0.4159560000 1.6903430000
10805.3388700000 -0.4466470000 1.6334430000
11016.6103500000 -0.4786150000 1.5783900000
11232.0127000000 -0.5103880000 1.5251380000
11451.6259800000 -0.5433720000 1.4736200000
11675.5341800000 -0.5763230000 1.4237970000
11903.8203100000 -0.6099080000 1.3755940000
12136.5693400000 -0.6441830000 1.3289580000
12373.8701200000 -0.6792150000 1.2838410000
12615.8105500000 -0.7163940000 1.2402590000
12862.4814500000 -0.7532310000 1.1981190000
13113.9746100000 -0.7910980000 1.1573640000
13370.3857400000 -0.8301220000 1.1179490000
13631.8105500000 -0.8704560000 1.0798320000
13898.3466800000 -0.9122780000 1.0429720000
14170.0937500000 -0.9558000000 1.0073280000
14447.1543000000 -1.0012760000 0.9728610000
14729.6328100000 -1.0490140000 0.9395340000
15017.6337900000 -1.0993840000 0.9073110000
15311.2666000000 -1.1528450000 0.8761550000
15610.6396500000 -1.2099640000 0.8460340000
15915.8671900000 -1.2719550000 0.8169150000
16227.0615200000 -1.3387360000 0.7887680000
16544.3418000000 -1.4120090000 0.7615590000
16867.8242200000 -1.4933850000 0.7352560000
17197.6328100000 -1.5850840000 0.7098310000
17533.8906300000 -1.6902840000 0.6852550000
17876.7207000000 -1.8137460000 0.6615010000
18226.2558600000 -1.9630550000 0.6385420000
18582.6250000000 -2.1513440000 0.6163520000
18945.9628900000 -2.4043560000 0.5949060000
19316.4023400000 -2.7839910000 0.5741810000
19559.0000000000 -3.1798490000 0.5611930000
