30.0000000000 -78.2022400000 2.2032840000
30.5865750000 -77.9595640000 2.5257860000
31.1846200000 -77.7023770000 2.8438170000
31.7943570000 -77.4307710000 3.1565570000
32.4160160000 -77.1448970000 3.4631870000
33.0498310000 -76.8449630000 3.7628920000
33.6960370000 -76.5312120000 4.0548520000
34.3548770000 -76.2039570000 4.3382630000
35.0266040000 -75.8635640000 4.6123290000
35.7114600000 -75.5104450000 4.8762690000
36.4097100000 -75.1450810000 5.1293210000
37.1216090000 -74.7679820000 5.3707460000
37.8474310000 -74.3797380000 5.5998290000
38.5874440000 -73.9809570000 5.8158880000
39.3419230000 -73.5785520000 6.0185720000
40.1111560000 -73.1606750000 6.2069910000
40.8954320000 -72.7344210000 6.3805330000
41.6950380000 -72.3005830000 6.5386710000
42.5102810000 -71.8600080000 6.6809200000
43.3414650000 -71.4135820000 6.8068410000
44.1888960000 -70.9622190000 6.9160440000
45.0529020000 -70.5068590000 7.0082000000
45.9338000000 -70.0484920000 7.0830210000
46.8319210000 -69.5881120000 7.1402850000
47.7476010000 -69.1267400000 7.1798250000
48.6811870000 -68.6654210000 7.2015250000
49.6330260000 -68.2052150000 7.2053320000
50.6034740000 -67.7472150000 7.1912520000
51.5928990000 -67.2924960000 7.1593480000
52.6016690000 -65.9944230000 7.1007540000
53.6301650000 -65.5311660000 6.9873430000
54.6787680000 -65.0771330000 6.8551030000
55.7478750000 -64.6335830000 6.7044910000
56.8378870000 -64.2017970000 6.5360180000
57.9492070000 -63.7830770000 6.3502620000
59.0822600000 -63.3787570000 6.1478440000
60.2374690000 -62.9902150000 5.9294450000
61.4152600000 -63.5538940000 5.7048460000
62.6160810000 -63.2130390000 5.5071730000
63.8403850000 -62.8895490000 5.2965360000
65.0886230000 -62.5853840000 5.0735460000
66.3612670000 -62.3028980000 4.8388410000
67.6587980000 -62.0450520000 4.5930820000
68.9816970000 -61.8157580000 4.3369560000
70.3304600000 -61.6204220000 4.0711690000
71.7055970000 -61.4669720000 3.7964370000
73.1076200000 -61.3677860000 3.5134950000
74.5370640000 -61.3437390000 3.2230880000
75.9944460000 -62.0010990000 5.4140640000
77.4803310000 -60.6797490000 4.9772280000
78.9952620000 -59.9886860000 4.5444970000
80.5398180000 -59.4920230000 4.1158970000
82.1145710000 -59.1024740000 3.6915050000
83.7201160000 -58.7864990000 3.2714520000
85.3570560000 -58.5277180000 2.8559060000
87.0260010000 -58.3171310000 2.4450670000
88.7275770000 -58.1496960000 2.0391620000
90.4624250000 -58.0229260000 1.6384350000
92.2311940000 -57.9363750000 1.2431490000
94.0345380000 -57.8917160000 0.8535730000
95.8731540000 -57.8934560000 0.4699780000
97.7477110000 -57.9506530000 0.0926440000
99.6589200000 -59.9122770000 1.3462630000
101.6075060000 -57.9778140000 0.8882900000
103.5941850000 -57.5811880000 0.4438710000
105.6197130000 -57.3694690000 0.0127480000
107.6848450000 -57.2523310000 9.5946960000
109.7903520000 -57.2005620000 9.1895120000
111.9370270000 -57.2018360000 8.7970090000
114.1256790000 -57.2512630000 8.4170110000
116.3571170000 -57.3491480000 8.0493550000
118.6321950000 -57.7770230000 7.9931360000
120.9517520000 -57.6452870000 7.6809810000
123.3166580000 -57.8578070000 7.6038770000
125.7278060000 -57.8546560000 7.3452740000
128.1860960000 -57.9501530000 7.1037030000
130.6924590000 -58.0809860000 6.8793820000
133.2478330000 -58.2373810000 6.6725350000
135.8531490000 -58.4163820000 6.4834040000
138.5094300000 -58.6073420000 6.4227460000
141.2176360000 -58.7710880000 6.2724620000
143.9787900000 -58.9584470000 6.1406510000
146.7939300000 -59.1607250000 6.0275650000
149.6641240000 -59.3747370000 5.9334600000
152.5904390000 -59.5985950000 5.8585880000
155.5739590000 -59.8308910000 5.8032050000
158.6158140000 -60.0704540000 5.7675610000
161.7171480000 -60.3162230000 5.7519010000
164.8791350000 -60.5672110000 5.7564610000
168.1029360000 -60.8224750000 5.7814710000
171.3897710000 -61.0810590000 5.8271480000
174.7408600000 -61.3420640000 5.8936940000
178.1574860000 -61.6045570000 5.9812940000
181.6409150000 -61.8244020000 6.0900610000
185.1924440000 -62.0854990000 6.2189340000
188.8134160000 -62.3452110000 6.3691960000
192.5051880000 -62.6025660000 6.5409310000
196.2691500000 -62.8565830000 6.7341860000
200.1067050000 -63.1062430000 6.9489710000
204.0192870000 -63.3505550000 7.1852550000
208.0083770000 -63.5884630000 7.4429640000
212.0754700000 -63.8189160000 7.7219760000
216.2220760000 -64.0408550000 8.0221150000
220.4497530000 -64.2532200000 8.3431500000
224.7601010000 -64.4549100000 8.6847970000
229.1547240000 -64.6448670000 9.0467000000
233.6352690000 -64.8219910000 9.4284440000
238.2034300000 -64.9852220000 9.8295440000
242.8609010000 -65.1334990000 0.2494410000
247.6094360000 -65.8019180000 0.6928070000
252.4508210000 -65.8964690000 1.1631820000
257.3868710000 -65.9736180000 1.6490130000
262.4194340000 -66.0324400000 2.1495270000
267.5503850000 -66.0720370000 2.6638620000
272.7816770000 -66.0915680000 3.1910840000
278.1152340000 -66.0902710000 3.7301650000
283.5530700000 -66.0674440000 4.2800030000
289.0972600000 -66.3950580000 4.8429150000
294.7498170000 -66.3154300000 5.4210570000
300.5129390000 -66.2130580000 6.0054550000
306.3887020000 -65.8954240000 6.5864050000
312.3793640000 -65.7417140000 7.1684340000
318.4871830000 -65.5653840000 7.7518960000
324.7143860000 -65.3668670000 8.3352050000
331.0633850000 -65.1469190000 8.9167480000
337.5364990000 -64.9066700000 9.4948440000
344.1361690000 -64.6478120000 0.0677830000
350.8648990000 -64.3727260000 0.6338230000
357.7251890000 -64.0848770000 1.1912020000
364.7196040000 -63.7893070000 1.7381290000
371.8508000000 -63.4936450000 2.2728290000
379.1213990000 -63.2100830000 2.7935120000
386.5341800000 -63.7230570000 4.0591030000
394.0918880000 -62.5904880000 4.6098650000
401.7973630000 -62.0202600000 5.1446880000
409.6535340000 -61.6675760000 6.2005630000
417.6632690000 -60.8660090000 6.7413540000
425.8296200000 -60.1654240000 7.2639010000
434.1556700000 -59.4764100000 7.7666910000
442.6445010000 -58.7822570000 8.2482570000
451.2993160000 -58.0772900000 8.7071820000
460.1233520000 -57.3594510000 9.1421070000
469.1199040000 -56.6283260000 9.5517370000
478.2923890000 -54.9861180000 9.9125370000
487.6441960000 -54.2017750000 0.2180250000
497.1788640000 -53.3214570000 0.4891930000
506.8999330000 -52.5215420000 0.7262100000
516.8110960000 -51.7189790000 0.9301090000
